Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
1981-05-08,0.09573336690664291,0.09616072355396188,0.09573336690664291,0.09573336690664291,7907200
1981-05-11,0.09359663724899292,0.0940239883566328,0.09359663724899292,0.0940239883566328,11939200
1981-05-12,0.09359663724899292,0.0948786962780681,0.09359663724899292,0.09359663724899292,4256000
1981-05-13,0.09316926449537277,0.09445132901126202,0.09316926449537277,0.09359662123605404,4905600
1981-05-14,0.0918872207403183,0.09274192865556048,0.0918872207403183,0.09274192865556048,4928000
1981-05-15,0.09402398765087128,0.09530605237647859,0.09402398765087128,0.09402398765087128,4905600
1981-05-18,0.09573336690664291,0.09658806878897419,0.09573336690664291,0.09573336690664291,4166400
1981-05-19,0.09402398765087128,0.09445134446145888,0.09402398765087128,0.09445134446145888,25424000
1981-05-20,0.09701546281576157,0.09787017643971548,0.09701546281576158,0.09701546281576158,13283200
1981-05-21,0.10257180035114288,0.10299915703226013,0.10257180035114288,0.10257180035114288,32211200
1981-05-22,0.10727270692586899,0.10812742042609841,0.10727270692586897,0.10727270692586897,31427200
1981-05-26,0.10684531182050705,0.10727265695925896,0.10684531182050705,0.10727265695925896,85344000
1981-05-27,0.11282823979854584,0.11325559628109219,0.11282823979854584,0.11282823979854584,149497600
1981-05-28,0.11282823979854584,0.11325559628109219,0.11282823979854584,0.11282823979854584,73987200
1981-05-29,0.11325564235448837,0.11368376363544933,0.11325564235448837,0.11325564235448837,59382400
1981-06-01,0.11325564235448837,0.11368376363544933,0.11325564235448837,0.11325564235448837,51251200
1981-06-02,0.10770005732774734,0.1081274140526721,0.10770005732774734,0.1081274140526721,40432000
1981-06-03,0.10770005732774734,0.1085547593652881,0.10770005732774734,0.10770005732774734,39446400
1981-06-04,0.10983683913946152,0.11026418448942618,0.10983683913946152,0.10983683913946152,56067200
1981-06-05,0.10812738537788391,0.10855473057717031,0.10812738537788391,0.10855473057717031,57680000
1981-06-08,0.10428119450807571,0.10470855110249636,0.10428119450807571,0.10470855110249636,93497600
1981-06-09,0.10641800612211227,0.10684536287738397,0.10641800612211227,0.10641800612211227,119593600
1981-06-10,0.10770005732774734,0.10898211609021284,0.10770005732774734,0.10770005732774734,25222400
1981-06-11,0.11240090429782867,0.11282826086014949,0.11240090429782867,0.11240090429782867,38976000
1981-06-12,0.11111889779567719,0.11154625455711202,0.11111889779567719,0.11154625455711202,25804800
1981-06-15,0.11069151759147644,0.11111887426240369,0.11069151759147644,0.11111887426240369,143763200
1981-06-16,0.10855477303266525,0.10898212981139552,0.10855477303266525,0.10898212981139552,37251200
1981-06-17,0.10684531182050705,0.10727265695925896,0.10684531182050705,0.10727265695925896,27574400
1981-06-18,0.10641800612211227,0.10727270822034614,0.10641800612211227,0.10684536287738397,23049600
1981-06-19,0.10342654585838318,0.10385389126001196,0.10342654585838318,0.10385389126001196,27507200
1981-06-22,0.0995795875787735,0.10000693295828422,0.0995795875787735,0.10000693295828422,10841600
1981-06-23,0.10128901153802872,0.10214447840345685,0.10128901153802872,0.10128901153802872,15030400
1981-06-24,0.098724864423275,0.09957957792404883,0.098724864423275,0.09957957792404883,23027200
1981-06-25,0.10086160898208618,0.10128896561476414,0.10086160898208618,0.10086160898208618,24259200
1981-06-26,0.0995795875787735,0.10043428975010546,0.0995795875787735,0.10043428975010546,23788800
1981-06-29,0.09616073220968246,0.09701543416894808,0.09616073220968246,0.09701543416894808,10595200
1981-06-30,0.08889496326446533,0.08932231430990402,0.08889496326446533,0.08932231430990402,35907200
1981-07-01,0.08804024010896683,0.08846759107985488,0.08804024010896683,0.08846759107985488,170464000
1981-07-02,0.08804024010896683,0.08846759107985488,0.08804024010896683,0.08804024010896683,30284800
1981-07-06,0.08504878729581833,0.08590349521315517,0.08504878729581833,0.08590349521315517,16531200
1981-07-07,0.08590345829725266,0.08675816584728994,0.08590345829725266,0.08590345829725266,15836800
1981-07-08,0.08932231366634369,0.08975043503958498,0.08932231366634369,0.08932231366634369,16620800
1981-07-09,0.0824846550822258,0.08291200611441375,0.0824846550822258,0.08291200611441375,32883200
1981-07-10,0.07607359439134598,0.07650094550816806,0.07607359439134598,0.07650094550816806,55171200
1981-07-13,0.07778375595808029,0.07821111267701107,0.07778375595808029,0.07778375595808029,45740800
1981-07-14,0.08120258152484894,0.08205728920013824,0.08120258152484894,0.08120258152484894,19779200
1981-07-15,0.08333935588598251,0.08376670688244595,0.08333935588598251,0.08333935588598251,10953600
1981-07-16,0.0854761078953743,0.0863308154506119,0.0854761078953743,0.0854761078953743,15232000
1981-07-17,0.08846758306026459,0.08889493969856646,0.08846758306026459,0.08846758306026459,19824000
1981-07-20,0.0824846550822258,0.08291200611441375,0.0824846550822258,0.08291200611441375,23654400
1981-07-21,0.08205732703208923,0.08248468391984072,0.08205732703208923,0.08248468391984072,31942400
1981-07-22,0.07735563069581985,0.07821110871501892,0.07735563069581985,0.07821110871501892,22668800
1981-07-23,0.07949316501617432,0.07992052170066997,0.07949316501617432,0.07949316501617432,34451200
1981-07-24,0.08205732703208923,0.08248468391984072,0.08205732703208923,0.08205732703208923,28851200
1981-07-27,0.0854761078953743,0.08590345881991655,0.0854761078953743,0.0854761078953743,17337600
1981-07-28,0.0824846550822258,0.08291200611441375,0.0824846550822258,0.08291200611441375,22848000
1981-07-29,0.08120258152484894,0.08162993821557055,0.08120258152484894,0.08162993821557055,15500800
1981-07-30,0.08419404923915863,0.08504875685053194,0.08419404923915863,0.08419404923915863,9900800
1981-07-31,0.0854761078953743,0.08590345881991655,0.0854761078953743,0.0854761078953743,10953600
1981-08-03,0.08462142944335938,0.08547613729255034,0.08462142944335938,0.08547613729255034,12432000
1981-08-04,0.08590345829725266,0.08633081492534783,0.08590345829725266,0.08590345829725266,31673600
1981-08-05,0.08846758306026459,0.08889493969856646,0.08846758306026459,0.08846758306026459,17494400
1981-08-06,0.0863308236002922,0.08675817456517664,0.0863308236002922,0.08675817456517664,10528000
1981-08-07,0.0863308236002922,0.08675817456517664,0.0863308236002922,0.0863308236002922,9206400
1981-08-10,0.0863308236002922,0.0863308236002922,0.0863308236002922,0.0863308236002922,0
1981-08-11,0.08376670628786087,0.084621413980875,0.08376670628786087,0.084621413980875,71456000
1981-08-12,0.08205732703208923,0.08248468391984072,0.08205732703208923,0.08248468391984072,26275200
1981-08-13,0.07949316501617432,0.07992052170066997,0.07949316501617432,0.07992052170066997,27484800
1981-08-14,0.07821108400821686,0.07906579142662543,0.07821108400821686,0.07906579142662543,24192000
1981-08-17,0.07564622163772583,0.07650092939752931,0.07564622163772583,0.07650092939752931,18905600
1981-08-18,0.0739368125796318,0.07479152041413023,0.0739368125796318,0.07479152041413023,17001600
1981-08-19,0.0730820968747139,0.0739368046171664,0.0730820968747139,0.0739368046171664,20675200
1981-08-20,0.0739368125796318,0.0743641693499585,0.0739368125796318,0.0739368125796318,17113600
1981-08-21,0.06880855560302734,0.0696632632428087,0.06880855560302734,0.0696632632428087,41910400
1981-08-24,0.0645342618227005,0.06496161859334053,0.0645342618227005,0.06496161859334053,23072000
1981-08-25,0.06624443084001541,0.06667178179493553,0.06624443084001541,0.06624443084001541,40700800
1981-08-26,0.06496158242225647,0.06538893324878947,0.06496158242225647,0.06538893324878947,33600000
1981-08-27,0.0653890073299408,0.06581712897199814,0.0653890073299408,0.0653890073299408,25916800
1981-08-28,0.06880855560302734,0.06923590656984119,0.06880855560302734,0.06880855560302734,38035200
1981-08-31,0.06880855560302734,0.06923590656984119,0.06880855560302734,0.06880855560302734,40947200
1981-09-01,0.0730820968747139,0.07350945359901732,0.0730820968747139,0.0730820968747139,37027200
1981-09-02,0.07436420768499374,0.0747915589694667,0.07436420768499374,0.07436420768499374,19376000
1981-09-03,0.07051798701286316,0.07137269484815026,0.07051798701286316,0.07137269484815026,37475200
1981-09-04,0.06966326385736465,0.07009061482794851,0.06966326385736465,0.07009061482794851,15254400
1981-09-08,0.06752651929855347,0.06795387614877768,0.06752651929855347,0.06795387614877768,25446400
1981-09-09,0.06752651929855347,0.06795387614877768,0.06752651929855347,0.06752651929855347,30531200
1981-09-10,0.06795386224985123,0.06838121330651126,0.06795386224985123,0.06795386224985123,34809600
1981-09-11,0.06709914654493332,0.06752649755137138,0.06709914654493332,0.06752649755137138,17539200
1981-09-14,0.06496158242225647,0.06538893324878947,0.06496158242225647,0.06538893324878947,27686400
1981-09-15,0.06325218826532364,0.06367953923077638,0.06325218826532364,0.06367953923077638,19510400
1981-09-16,0.061970118433237076,0.06239747506675301,0.061970118433237076,0.06239747506675301,19353600
1981-09-17,0.060260701924562454,0.060688058548242656,0.060260701924562454,0.060688058548242656,19376000
1981-09-18,0.06068809702992439,0.061115448218430464,0.06068809702992439,0.06068809702992439,26320000
1981-09-21,0.06111542880535126,0.061542785564265734,0.06111542880535126,0.06111542880535126,49033600
1981-09-22,0.05769660323858261,0.058123954291148014,0.05769660323858261,0.058123954291148014,47420800
1981-09-23,0.05641454830765724,0.05726925626497963,0.05641454830765724,0.05726925626497963,28201600
1981-09-24,0.0559871569275856,0.056414507745905784,0.0559871569275856,0.056414507745905784,18300800
1981-09-25,0.048721395432949066,0.04957610309846643,0.048721395432949066,0.04957610309846643,34608000
1981-09-28,0.04914874956011772,0.049576106273321256,0.04914874956011772,0.04914874956011772,91728000
1981-09-29,0.05171287804841995,0.052140234805650464,0.05171287804841995,0.05171287804841995,94684800
1981-09-30,0.05214022845029831,0.052567579449284384,0.05214022845029831,0.05214022845029831,49996800
1981-10-01,0.05214022845029831,0.052567579449284384,0.05214022845029831,0.05214022845029831,61129600
1981-10-02,0.05641454830765724,0.05684190513939633,0.05641454830765724,0.05641454830765724,45046400
1981-10-05,0.058123961091041565,0.05897866900231904,0.058123961091041565,0.058123961091041565,43097600
1981-10-06,0.05769660323858261,0.058123954291148014,0.05769660323858261,0.058123954291148014,28358400
1981-10-07,0.06111542880535126,0.0619701366170254,0.06111542880535126,0.06111542880535126,38841600
1981-10-08,0.06325218826532364,0.06367953923077638,0.06325218826532364,0.06325218826532364,31091200
1981-10-09,0.06367955356836319,0.06453426139786161,0.06367955356836319,0.06367955356836319,54521600
1981-10-12,0.06581706553697586,0.06624442214193636,0.06581706553697586,0.06581706553697586,27350400
1981-10-13,0.06581706553697586,0.0666717730407441,0.06581706553697586,0.06581706553697586,44195200
1981-10-14,0.061970118433237076,0.06239747506675301,0.061970118433237076,0.06239747506675301,30979200
1981-10-15,0.06325218826532364,0.06367953923077638,0.06325218826532364,0.06325218826532364,29433600
1981-10-16,0.062397439032793045,0.06282478971336466,0.062397439032793045,0.06282478971336466,36467200
1981-10-19,0.06367955356836319,0.06410691033618987,0.06367955356836319,0.06367955356836319,20585600
1981-10-20,0.06709914654493332,0.06752649755137138,0.06709914654493332,0.06709914654493332,35728000
1981-10-21,0.06709914654493332,0.06752649755137138,0.06709914654493332,0.06709914654493332,76899200
1981-10-22,0.06667180359363556,0.06709916039443577,0.06667180359363556,0.06709916039443577,32278400
1981-10-23,0.06496158242225647,0.06538893324878947,0.06496158242225647,0.06538893324878947,27910400
1981-10-26,0.06496158242225647,0.06538893324878947,0.06496158242225647,0.06496158242225647,27283200
1981-10-27,0.06624443084001541,0.06709913845600916,0.06624443084001541,0.06624443084001541,85590400
1981-10-28,0.06838121265172958,0.06880856941045235,0.06838121265172958,0.06838121265172958,44172800
1981-10-29,0.06752651929855347,0.06795387614877768,0.06752651929855347,0.06795387614877768,30486400
1981-10-30,0.06838121265172958,0.06880856941045235,0.06838121265172958,0.06838121265172958,52729600
1981-11-02,0.06838121265172958,0.06880856941045235,0.06838121265172958,0.06838121265172958,36915200
1981-11-03,0.06752651929855347,0.06795387614877768,0.06752651929855347,0.06795387614877768,28380800
1981-11-04,0.06581706553697586,0.06624442214193636,0.06581706553697586,0.06624442214193636,23811200
1981-11-05,0.06111542880535126,0.061542785564265734,0.06111542880535126,0.061542785564265734,23363200
1981-11-06,0.061542753130197525,0.0619701039577361,0.061542753130197525,0.061542753130197525,24595200
1981-11-09,0.062397439032793045,0.06282478971336466,0.062397439032793045,0.062397439032793045,20384000
1981-11-10,0.06282483041286469,0.06325218707643851,0.06282483041286469,0.06282483041286469,16755200
1981-11-11,0.0645342618227005,0.06496161859334053,0.0645342618227005,0.0645342618227005,27440000
1981-11-12,0.06667180359363556,0.06709916039443577,0.06667180359363556,0.06667180359363556,39916800
1981-11-13,0.061970118433237076,0.06239747506675301,0.061970118433237076,0.06239747506675301,21011200
1981-11-16,0.06111542880535126,0.061542785564265734,0.06111542880535126,0.061542785564265734,22556800
1981-11-17,0.062397439032793045,0.06282478971336466,0.062397439032793045,0.062397439032793045,35414400
1981-11-18,0.0645342618227005,0.06496161859334053,0.0645342618227005,0.0645342618227005,29142400
1981-11-19,0.0645342618227005,0.06496161859334053,0.0645342618227005,0.0645342618227005,40006400
1981-11-20,0.06496158242225647,0.06538893324878947,0.06496158242225647,0.06496158242225647,38102400
1981-11-23,0.061970118433237076,0.0628248259941158,0.061970118433237076,0.0628248259941158,22960000
1981-11-24,0.061542753130197525,0.0619701039577361,0.061542753130197525,0.0619701039577361,22153600
1981-11-25,0.06282483041286469,0.06325218707643851,0.06282483041286469,0.06282483041286469,52550400
1981-11-27,0.0645342618227005,0.06496161859334053,0.0645342618227005,0.0645342618227005,37251200
1981-11-30,0.06367955356836319,0.06410691033618987,0.06367955356836319,0.06410691033618987,23968000
1981-12-01,0.06367955356836319,0.06410691033618987,0.06367955356836319,0.06367955356836319,23385600
1981-12-02,0.06410688906908035,0.06453423998898077,0.06410688906908035,0.06410688906908035,37564800
1981-12-03,0.06325218826532364,0.06367953923077638,0.06325218826532364,0.06367953923077638,20428800
1981-12-04,0.06496158242225647,0.06538893324878947,0.06496158242225647,0.06496158242225647,137155200
1981-12-07,0.0653890073299408,0.06581712897199814,0.0653890073299408,0.0653890073299408,59292800
1981-12-08,0.06410688906908035,0.06496159661503423,0.06410688906908035,0.06496159661503423,50624000
1981-12-09,0.0645342618227005,0.06496161859334053,0.0645342618227005,0.0645342618227005,34272000
1981-12-10,0.0645342618227005,0.06496161859334053,0.0645342618227005,0.0645342618227005,37408000
1981-12-11,0.06410688906908035,0.06496159661503423,0.06410688906908035,0.06453423998898077,76092800
1981-12-14,0.061970118433237076,0.0628248259941158,0.061970118433237076,0.0628248259941158,25244800
1981-12-15,0.06367955356836319,0.06410691033618987,0.06367955356836319,0.06367955356836319,31315200
1981-12-16,0.06667180359363556,0.06709916039443577,0.06667180359363556,0.06667180359363556,65452800
1981-12-17,0.07222738862037659,0.07265474534165128,0.07222738862037659,0.07222738862037659,51452800
1981-12-18,0.07821108400821686,0.07863843486434505,0.07821108400821686,0.07821108400821686,71724800
1981-12-21,0.07479148358106613,0.07521884014092967,0.07479148358106613,0.07521884014092967,56403200
1981-12-22,0.07607359439134598,0.07650094550816806,0.07607359439134598,0.07607359439134598,53827200
1981-12-23,0.07436420768499374,0.0747915589694667,0.07436420768499374,0.0747915589694667,28896000
1981-12-24,0.07479148358106613,0.07521884014092967,0.07479148358106613,0.07479148358106613,28918400
1981-12-28,0.07137268036603928,0.07222738232174526,0.07137268036603928,0.07222738232174526,36579200
1981-12-29,0.07265470176935196,0.07350940899316412,0.07265470176935196,0.07265470176935196,24236800
1981-12-30,0.07564622163772583,0.0760735783707048,0.07564622163772583,0.07564622163772583,32188800
1981-12-31,0.07564622163772583,0.0760735783707048,0.07564622163772583,0.07564622163772583,54656000
1982-01-04,0.0752188190817833,0.07564616981584853,0.0752188190817833,0.07564616981584853,71254400
1982-01-05,0.07137268036603928,0.07222738232174526,0.07137268036603928,0.07222738232174526,35840000
1982-01-06,0.07051798701286316,0.07094533807742923,0.07051798701286316,0.07094533807742923,66080000
1982-01-07,0.06496158242225647,0.06581705440581506,0.06496158242225647,0.06581705440581506,70044800
1982-01-08,0.06795386224985123,0.06838121330651126,0.06795386224985123,0.06795386224985123,56604800
1982-01-11,0.06367955356836319,0.06410691033618987,0.06367955356836319,0.06410691033618987,33331200
1982-01-12,0.061542753130197525,0.0619701039577361,0.061542753130197525,0.0619701039577361,59920000
1982-01-13,0.06111542880535126,0.061542785564265734,0.06111542880535126,0.061542785564265734,41753600
1982-01-14,0.06410688906908035,0.06453423998898077,0.06410688906908035,0.06410688906908035,25715200
1982-01-15,0.06838121265172958,0.06923592046302031,0.06838121265172958,0.06838121265172958,46704000
1982-01-18,0.06966326385736465,0.07051797150468608,0.06966326385736465,0.06966326385736465,28000000
1982-01-19,0.06795386224985123,0.06880857006932617,0.06795386224985123,0.06880857006932617,55507200
1982-01-20,0.0692359134554863,0.06966327017095526,0.0692359134554863,0.0692359134554863,25827200
1982-01-21,0.07051798701286316,0.07094533807742923,0.07051798701286316,0.07051798701286316,33331200
1982-01-22,0.07094532251358032,0.07137267919054867,0.07094532251358032,0.07094532251358032,24259200
1982-01-25,0.06880855560302734,0.06923590656984119,0.06880855560302734,0.06923590656984119,44710400
1982-01-26,0.06624443084001541,0.06709913845600916,0.06624443084001541,0.06709913845600916,21212800
1982-01-27,0.06667180359363556,0.06752651148908059,0.06667180359363556,0.06667180359363556,31360000
1982-01-28,0.06880855560302734,0.06923590656984119,0.06880855560302734,0.06880855560302734,39603200
1982-01-29,0.06966326385736465,0.07009061482794851,0.06966326385736465,0.06966326385736465,53155200
1982-02-01,0.06880855560302734,0.0696632632428087,0.06880855560302734,0.0696632632428087,38528000
1982-02-02,0.0692359134554863,0.07009062118027,0.0692359134554863,0.0692359134554863,54275200
1982-02-03,0.0692359134554863,0.06966327017095526,0.0692359134554863,0.0692359134554863,31472000
1982-02-04,0.06752651929855347,0.06795387614877768,0.06752651929855347,0.06795387614877768,22041600
1982-02-05,0.06752651929855347,0.06795387614877768,0.06752651929855347,0.06752651929855347,40297600
1982-02-08,0.06325218826532364,0.06367953923077638,0.06325218826532364,0.06367953923077638,31696000
1982-02-09,0.06325218826532364,0.06367953923077638,0.06325218826532364,0.06325218826532364,57904000
1982-02-10,0.06410688906908035,0.06453423998898077,0.06410688906908035,0.06410688906908035,38796800
1982-02-11,0.06325218826532364,0.06367953923077638,0.06325218826532364,0.06367953923077638,24528000
