Price,Close,High,Low,Open,Volume
1999-03-01,0.0421413816511631,0.04393196139624043,0.0401115103256147,0.04297661893790321,92160000
1999-03-02,0.04178290069103241,0.042260571925284804,0.041066853221020286,0.04202127692679214,55248000
1999-03-03,0.03891778364777565,0.04202126785642403,0.03867940746346986,0.04202126785642403,61392000
1999-03-04,0.03808164224028587,0.04106685627817181,0.03772407615229046,0.04082756126186524,57360000
1999-03-05,0.04023068770766258,0.04034987407967531,0.038440108516364625,0.038440108516364625,78768000
1999-03-08,0.04082755744457245,0.042021276126091064,0.03844012008153522,0.0391561675379033,75888000
1999-03-09,0.0421413816511631,0.042738242704680476,0.04070837137913208,0.04070837137913208,143184000
1999-03-10,0.041424401104450226,0.04273822440505528,0.04082754030649632,0.04273822440505528,235344000
1999-03-11,0.0396338514983654,0.04142443180373732,0.0396338514983654,0.040708384117285855,54288000
1999-03-12,0.03891778364777565,0.03987312591006805,0.03820173633232366,0.03987312591006805,90768000
1999-03-15,0.04058915749192238,0.04106682843790872,0.03963381559994969,0.0398731104540321,108816000
1999-03-16,0.03927627578377724,0.04130523190387503,0.03891779435390419,0.04082756064132339,79152000
1999-03-17,0.03951464220881462,0.04034987585858707,0.03855930000382145,0.03963382858608194,51360000
1999-03-18,0.0399923138320446,0.04058917131958009,0.038679405647206504,0.039633829102147564,46320000
1999-03-19,0.04011149704456329,0.04130521534087911,0.03987312089026771,0.03987312089026771,105312000
1999-03-22,0.03891778364777565,0.04106684435666624,0.03891778364777565,0.04094673920971578,36672000
1999-03-23,0.03653035685420036,0.03915617065766655,0.035814309340781274,0.03915617065766655,163968000
1999-03-24,0.036291059106588364,0.03653035066356039,0.03485896090696661,0.036291059106588364,60864000
1999-03-25,0.03676872327923775,0.03820173313735366,0.03605267260819795,0.036171862398119564,40320000
1999-03-26,0.0399923138320446,0.04011150021086383,0.03724639232105771,0.03724639232105771,88272000
1999-03-29,0.04118603840470314,0.04214137735006017,0.04046998759991976,0.04118603840470314,65952000
1999-03-30,0.03772406280040741,0.041663699220738655,0.037484771284269684,0.04130521791229626,69504000
1999-03-31,0.04034988954663277,0.04082756081117159,0.03712721805361785,0.0389177945158075,153600000
1999-04-01,0.03915616124868393,0.04058917469396649,0.03844011390732658,0.040349879738468805,30432000
1999-04-05,0.03796244040131569,0.03963382993572969,0.037724064223189746,0.03867940646071511,98640000
1999-04-06,0.03700801357626915,0.03844010804041064,0.03629105099724449,0.038320921669873644,69696000
1999-04-07,0.04011149704456329,0.04034987319885888,0.037008013226625974,0.037246389380921556,89280000
1999-04-08,0.04082755744457245,0.042021276126091064,0.039873133756986805,0.04034988621942191,130128000
1999-04-09,0.04011149704456329,0.04106683918658352,0.03987312089026771,0.04106683918658352,48624000
1999-04-12,0.03844011574983597,0.03963383429683809,0.03772406837415707,0.03963383429683809,33312000
1999-04-13,0.03688792139291763,0.03915616901836949,0.03629106373732896,0.03915616901836949,36144000
1999-04-14,0.03581429272890091,0.037604871771049334,0.03581429272890091,0.036768719465309796,48288000
1999-04-15,0.03676872327923775,0.03676872327923775,0.035814296443828546,0.03676872327923775,35856000
1999-04-16,0.03796244040131569,0.038559301316878354,0.03653034580753843,0.03653034580753843,38928000
1999-04-19,0.036291059106588364,0.03844011662996774,0.03581430327148675,0.03844011662996774,31296000
1999-04-20,0.035575028508901596,0.03772408704681623,0.035216543554576214,0.036291076239009616,67680000
1999-04-21,0.036171868443489075,0.03629105825333076,0.03533663125840909,0.03557501087809248,37488000
1999-04-22,0.03461966663599014,0.03629105626155554,0.03426210064156389,0.03629105626155554,227184000
1999-04-23,0.03294917941093445,0.03461965303304126,0.03270988796674539,0.034500463276573815,126048000
1999-04-26,0.031277816742658615,0.03342595947815118,0.03056085040128896,0.03294920351892556,123504000
1999-04-27,0.03461966663599014,0.03485895817420294,0.03151618233854634,0.03199385348335944,226944000
1999-04-28,0.03438129276037216,0.034858960521880984,0.03330676059507832,0.034858960521880984,120096000
1999-04-29,0.03438129276037216,0.0346196689675524,0.033665245376208665,0.03450047915622506,48144000
1999-04-30,0.03485896438360214,0.03629106272605327,0.03450048297823319,0.03473977797454562,99312000
1999-05-03,0.03509733825922012,0.03521652464867072,0.03414291130367069,0.03521652464867072,33840000
1999-05-04,0.03318758308887482,0.03509734954573645,0.032471535512910314,0.03509734954573645,96048000
1999-05-05,0.03390362486243248,0.03390362486243248,0.03151618750923414,0.03342595363925049,144576000
1999-05-06,0.03324715793132782,0.0343812829716505,0.03223222266839786,0.03366523579135335,35616000
1999-05-07,0.033425960689783096,0.03366525573320438,0.03223224176139298,0.03223224176139298,25008000
1999-05-10,0.033425960689783096,0.034142923641666025,0.033187584409267244,0.033187584409267244,19680000
1999-05-11,0.03521653637290001,0.03629106883820498,0.034142922670474335,0.03485897025455942,171744000
1999-05-12,0.036291059106588364,0.036411164266390836,0.03509734053225465,0.03557501171451472,168480000
1999-05-13,0.036291059106588364,0.03724639805563403,0.03617186929394434,0.036291059106588364,69936000
1999-05-14,0.03438129276037216,0.0362910587056824,0.03390362158338891,0.0362910587056824,28464000
1999-05-17,0.03605269268155098,0.03605269268155098,0.033784444515036365,0.03390363437132029,35760000
1999-05-18,0.03772406280040741,0.03820173390115448,0.035336626059148175,0.036411158052947,151536000
1999-05-19,0.03605269268155098,0.04082756872714805,0.03545583488358921,0.03939547341865666,451728000
1999-05-20,0.03318758308887482,0.03629106842663358,0.031874674364724076,0.03629106842663358,178176000
1999-05-21,0.03247151896357536,0.03270989511311718,0.03151617684060685,0.03270989511311718,303504000
1999-05-24,0.03235141932964325,0.03342594800217496,0.03187466353409999,0.03270990066951465,162624000
1999-05-25,0.032590702176094055,0.03294918342037253,0.03223222093181559,0.03247151582059622,130080000
1999-05-26,0.03247151896357536,0.03414290488209634,0.03247151896357536,0.03247151896357536,104736000
1999-05-27,0.032232221215963364,0.03270989223542392,0.032232221215963364,0.03270989223542392,82320000
1999-05-28,0.032590702176094055,0.03270989194706517,0.03223222093181559,0.03270989194706517,88656000
1999-06-01,0.03270989656448364,0.03270989656448364,0.03199384932168593,0.03247152040436487,98544000
1999-06-02,0.031516168266534805,0.03270988621429044,0.031516168266534805,0.03270988621429044,130128000
1999-06-03,0.03235141932964325,0.03259071086676029,0.03199385333685435,0.03235141932964325,41568000
1999-06-04,0.032590702176094055,0.03270989194706517,0.032351410702786694,0.032590702176094055,78912000
1999-06-07,0.03294917941093445,0.03342593502133136,0.03270988796674539,0.032769481137242686,125136000
1999-06-08,0.03378443792462349,0.034381299021629834,0.03294920057702566,0.03306839041005893,153312000
1999-06-09,0.03438129276037216,0.03509734014453566,0.03390362158338891,0.03390362158338891,95184000
1999-06-10,0.034500494599342346,0.03461968446402147,0.034142928420780934,0.034381308150139185,36096000
1999-06-11,0.03378443792462349,0.03461967527222132,0.03259071914608586,0.034500485439188044,61008000
1999-06-14,0.03247151896357536,0.03390361338562751,0.032232224051632924,0.033844016786636844,51648000
1999-06-15,0.03247151896357536,0.03270989511311718,0.0319938479020911,0.03247151896357536,49296000
1999-06-16,0.033425960689783096,0.03438130333765736,0.03247153680481426,0.032949204713275906,64416000
1999-06-17,0.03247151896357536,0.03366523723608569,0.03247151896357536,0.03318756617460143,74928000
1999-06-18,0.031277816742658615,0.03270991189965366,0.031277816742658615,0.03270991189965366,158736000
1999-06-21,0.03294917941093445,0.03294917941093445,0.03136672593995588,0.03223221700962145,83472000
1999-06-22,0.03235141932964325,0.03294919220663169,0.03163536858150876,0.03294919220663169,193056000
1999-06-23,0.03294917941093445,0.03294917941093445,0.03163535629603007,0.03199384091215943,210912000
1999-06-24,0.032232221215963364,0.03318756325488448,0.03199384508739298,0.03318756325488448,115200000
1999-06-25,0.03270989656448364,0.03306837785936631,0.03199384932168593,0.03199384932168593,73536000
1999-06-28,0.03318758308887482,0.03378444082158571,0.032471535512910314,0.03378444082158571,109152000
1999-06-29,0.03354604169726372,0.03402279391453932,0.03318756047980056,0.03366523145931913,92688000
1999-06-30,0.03653035685420036,0.03653035685420036,0.0339036277034206,0.03461967521683968,269232000
1999-07-01,0.03461966663599014,0.03653034779976834,0.03270990081929864,0.03653034779976834,88992000
1999-07-02,0.03712721914052963,0.03712721914052963,0.034381300068874646,0.035097347605249817,224880000
1999-07-06,0.03724639490246773,0.03748477450757528,0.03676872717612002,0.03748477450757528,198096000
1999-07-07,0.03653035685420036,0.03748478403330465,0.03653035685420036,0.03748478403330465,63120000
1999-07-08,0.03736558184027672,0.03796243932341833,0.03557500597537798,0.036768724357135116,186048000
1999-07-09,0.04052959382534027,0.04082756330325158,0.03724640674480645,0.03724640674480645,211728000
1999-07-12,0.04237975552678108,0.04417033161246671,0.04130522339047063,0.042976613083518175,401040000
1999-07-13,0.04249894246459007,0.043095803444457965,0.040589176546293786,0.04285742382517521,138864000
1999-07-14,0.04082755744457245,0.04345428980154266,0.04058918121335489,0.042498947351241594,137952000
1999-07-15,0.041066840291023254,0.04249893478014898,0.041066840291023254,0.04118603007911334,137040000
1999-07-16,0.041902095079422,0.04226057652709261,0.041066857692842525,0.04178290524082598,103872000
1999-07-19,0.04082755744457245,0.042141381296677875,0.04058918121335489,0.042021276126091064,43632000
1999-07-20,0.04011149704456329,0.040827544269868996,0.038679402593951896,0.040827544269868996,178752000
1999-07-21,0.03891778364777565,0.039633830963227645,0.03772406520117746,0.039633830963227645,112080000
1999-07-22,0.03712721914052963,0.03867941939728665,0.03676873769867059,0.03867941939728665,213264000
1999-07-23,0.03712721914052963,0.03820174811876385,0.037008029303865875,0.037008029303865875,80256000
1999-07-26,0.03724639490246773,0.038081632036476756,0.03724639490246773,0.038081632036476756,60528000
1999-07-27,0.03736558184027672,0.03748477163369245,0.036768724357135116,0.03724639204686099,98592000
1999-07-28,0.03796244040131569,0.038440111520078375,0.037127206723101096,0.03724639310442706,244224000
1999-07-29,0.03832092508673668,0.03844011146790086,0.03700801687606749,0.03724639305386987,388800000
1999-07-30,0.03844011574983597,0.03939545809248242,0.0382017395454803,0.038320929355395335,452304000
1999-08-02,0.03879859298467636,0.03891777935594841,0.03820173211946164,0.038440108277479464,313344000
1999-08-03,0.0378432497382164,0.03879859186764961,0.03748476845681405,0.03879859186764961,255216000
1999-08-04,0.0378432497382164,0.03820173101961875,0.03772405995490214,0.038081625889371286,89952000
1999-08-05,0.03844011574983597,0.03844011574983597,0.03724639720283385,0.0378432581840721,240576000
1999-08-06,0.03844011574983597,0.038559305559751,0.0382017395454803,0.038320929355395335,183984000
1999-08-09,0.03844011574983597,0.03891778692115919,0.0382017395454803,0.038559305559751,31056000
1999-08-10,0.03915616124868393,0.04082755088689632,0.03844011390732658,0.03867940886282426,212064000
1999-08-11,0.04178290069103241,0.042260571925284804,0.039395463282503373,0.03987313451675577,197712000
1999-08-12,0.04381184279918671,0.044886371337125364,0.04178288744262841,0.042021263602804476,239616000
1999-08-13,0.043335117399692535,0.044289544886449955,0.04297663585377215,0.04345430727095517,84672000
1999-08-16,0.04166370630264282,0.04369266208033705,0.04023069617229561,0.04369266208033705,223440000
1999-08-17,0.04178290069103241,0.042498948161044534,0.04070837181238518,0.04178290069103241,193536000
1999-08-18,0.04273822903633118,0.04321498135030384,0.04046997878750689,0.04130521580712523,279888000
1999-08-19,0.05181031674146652,0.05419866927515645,0.044170333992082735,0.0457225339606405,1966992000
1999-08-20,0.05133356153964996,0.052287985168583184,0.04942288017194016,0.051930422551467625,353088000
1999-08-23,0.0482291653752327,0.050616602780228545,0.046557775439189285,0.050616602780228545,507984000
1999-08-24,0.047990795224905014,0.048468463103542414,0.04512568622307703,0.047513123930792336,398064000
1999-08-25,0.04775149002671242,0.04858764259630722,0.045841724019835745,0.04810997140392495,350352000
1999-08-26,0.047035444527864456,0.048468454747679156,0.0463193970915646,0.04775149196416431,275376000
1999-08-27,0.049662165343761444,0.051571931118484196,0.04775148422197211,0.0479907791704004,552384000
1999-08-30,0.04948246851563454,0.05145274630571463,0.04739391968379984,0.050497404007886874,158640000
1999-08-31,0.053721003234386444,0.05395937947082708,0.048706836819987886,0.0496621758757467,786864000
1999-09-01,0.05121346190571785,0.05372100455597277,0.050378224587155025,0.05372100455597277,565344000
1999-09-02,0.05061659216880798,0.050855883701305844,0.04846844679681973,0.049542060101544376,341088000
1999-09-03,0.05097508803009987,0.052287993241511704,0.050616606594978124,0.05157194571859393,258864000
1999-09-07,0.05073670297861099,0.05181031640315235,0.05049740800393336,0.05181031640315235,124416000
1999-09-08,0.05061659216880798,0.05121344968719245,0.05061659216880798,0.050855883701305844,170064000
1999-09-09,0.049900542944669724,0.051452742670598205,0.04894520071433653,0.05109426135133428,209472000
1999-09-10,0.05061659216880798,0.05133355483471086,0.05037821256790083,0.05073669731632639,167424000
1999-09-13,0.04894520342350006,0.05085588457445048,0.04846844762897446,0.05085588457445048,174432000
1999-09-14,0.04751311242580414,0.04894520719852175,0.047274732802418624,0.04894520719852175,250368000
1999-09-15,0.04787159338593483,0.04846845095553114,0.04655776967344408,0.04691625103715409,212736000
1999-09-16,0.046676985919475555,0.04775151527201825,0.04608012459637447,0.04727475917476207,158112000
1999-09-17,0.04655776545405388,0.04679706040087138,0.04488637587646949,0.046378982461973126,171648000
1999-09-20,0.044886376708745956,0.04631939012861809,0.044886376708745956,0.04572252918657217,229104000
1999-09-21,0.04058915749192238,0.04417031144355226,0.03999230020772046,0.04393193535164833,737328000
1999-09-22,0.04154451563954353,0.041782891824719934,0.038201736471846076,0.040589173373761986,375984000
1999-09-23,0.03808164224028587,0.04178290380148886,0.03772407615229046,0.04166371396699869,379584000
1999-09-24,0.03461966663599014,0.039156160952399044,0.03199385348335944,0.03820173742533375,684912000
1999-09-27,0.03676872327923775,0.03748477053480373,0.03461966275008204,0.03688790965368554,432000000
1999-09-28,0.04011149704456329,0.04058916811557341,0.03676872172538512,0.036828314910090594,413184000
1999-09-29,0.03688792139291763,0.042498948958095854,0.03629106373732896,0.040946748816085315,594048000
1999-09-30,0.03676872327923775,0.03939545148411622,0.03629105218804117,0.03820173313735366,342528000
1999-10-01,0.03653035685420036,0.03748478403330465,0.03461967521683968,0.03617187542383403,347760000
1999-10-04,0.03724639490246773,0.037843255846843386,0.03676872717612002,0.037724066044289614,177600000
1999-10-05,0.04082755744457245,0.04106685243850543,0.037246401400016595,0.037246401400016595,478080000
1999-10-06,0.04572252556681633,0.047751481005554694,0.040589170760873705,0.04094673672335741,1508736000
1999-10-07,0.04273822903633118,0.047632288646248674,0.04249893411691553,0.047632288646248674,487296000
1999-10-08,0.044886376708745956,0.04620020032652955,0.041066845114190065,0.0427382347227651,398928000
1999-10-11,0.043692655861377716,0.04536404537895763,0.04249893745774943,0.04524485558335811,544464000
1999-10-12,0.04309579357504845,0.044409616975206644,0.042976603792702836,0.04393194591437204,322992000
1999-10-13,0.041902095079422,0.04261814262740545,0.041066857692842525,0.04261814262740545,280368000
1999-10-14,0.041066840291023254,0.04202126369629252,0.04058916920716679,0.04202126369629252,192336000
1999-10-15,0.04082755744457245,0.04106685243850543,0.038917791306685746,0.039036981130031914,210720000
1999-10-18,0.03867940977215767,0.04094674165373559,0.03844011481103428,0.04094674165373559,215184000
1999-10-19,0.03712721914052963,0.03987313821218462,0.03641117160415447,0.03987313821218462,308928000
1999-10-20,0.03844011574983597,0.03891778692115919,0.037127210808393214,0.03772406837415707,348720000
1999-10-21,0.04023068770766258,0.04023068770766258,0.03724639019399058,0.0383209221443519,382128000
1999-10-22,0.04118603840470314,0.042379756974427814,0.040111506231687834,0.040111506231687834,286752000
1999-10-25,0.03915616124868393,0.041544516990821526,0.03915616124868393,0.040946740691098354,213840000
1999-10-26,0.04297662526369095,0.04440963916212404,0.04058918752916085,0.04082756379747051,481248000
1999-10-27,0.041066840291023254,0.04345427694786191,0.040349874284016735,0.04321498202471185,214128000
1999-10-28,0.03915616124868393,0.04202126937668119,0.0389177850557541,0.04130522203532384,222768000
1999-10-29,0.042260557413101196,0.04297660463722426,0.039395449754191514,0.03963382590809339,330528000
1999-11-01,0.044886376708745956,0.046557766317320996,0.041544516254147436,0.041544516254147436,782544000
1999-11-02,0.04775149002671242,0.04799078500422975,0.045364052827453476,0.045722534204666,837504000
1999-11-03,0.05240717530250549,0.05372099908184183,0.04930369065499366,0.049662172036942724,2011680000
1999-11-04,0.055749960243701935,0.05718297056087502,0.05300495671653864,0.05300495671653864,1260336000
1999-11-05,0.05395936220884323,0.057779808693379474,0.05133354939707019,0.05730214102604678,616368000
1999-11-08,0.05551157519221306,0.05706377509112554,0.0506165958771042,0.05228798216972802,470016000
1999-11-09,0.05467541888356209,0.055630761213975394,0.05252727678403233,0.05539238501267213,272352000
1999-11-10,0.054198652505874634,0.05491469968775234,0.053124124059613205,0.054855106506661165,144048000
1999-11-11,0.05801820382475853,0.06088330891186801,0.05300495301725223,0.054198671663104964,562704000
1999-11-12,0.061122599989175797,0.0611225999891758,0.05706377651582085,0.060525745827636965,501504000
1999-11-15,0.05992890149354935,0.06339086835221182,0.05897355886734082,0.061539776314703365,362208000
1999-11-16,0.06565910577774048,0.06685282101001475,0.061122603995744026,0.06136098363569272,723792000
1999-11-17,0.06816570460796356,0.0716276694681627,0.06589745454452031,0.06685279661924545,786384000
1999-11-18,0.06840407848358154,0.07019557630222882,0.06780722449061151,0.06959780013141557,235968000
1999-11-19,0.0818944200873375,0.08475953244800055,0.07640258187335684,0.07664187689710661,2165184000
1999-11-22,0.08177519589662552,0.0840434392558796,0.07688021423531581,0.08398384607204164,540192000
1999-11-23,0.0759257897734642,0.07676102330639145,0.07258301128610639,0.07341824481903364,553248000
1999-11-24,0.0735374465584755,0.07640255092772337,0.06792733271046386,0.0755673172977096,406848000
1999-11-26,0.07306071370840073,0.07353747303977114,0.07067236080783111,0.07282141869540194,71760000
1999-11-29,0.07043399661779404,0.07377677027679228,0.06876260637281945,0.07282142763312069,298608000
1999-11-30,0.06613585352897644,0.07186607013622273,0.06613585352897644,0.07067234815779067,314688000
1999-12-01,0.06947864592075348,0.07043398845368996,0.0661358658182707,0.0661358658182707,223536000
1999-12-02,0.07461197674274445,0.07556731894597542,0.06971791004354995,0.06971791004354995,309888000
1999-12-03,0.07282140851020813,0.07664186273421675,0.07186607294835874,0.075328038961191,342768000
1999-12-06,0.07485128939151764,0.07520884860729157,0.0730607062852898,0.0730607062852898,178608000
1999-12-07,0.07234373688697815,0.07556732992720462,0.06947863203888806,0.07544813670188853,186384000
1999-12-08,0.075567327439785,0.07628337479145345,0.07186606676583654,0.07210535489383152,201696000
1999-12-09,0.0732990950345993,0.07735792271964073,0.07067236240883865,0.07544815297085476,214944000
1999-12-10,0.07246294617652893,0.07497049263379427,0.07115004423654774,0.07461201115934188,98304000
1999-12-13,0.07222454994916916,0.07413431244083095,0.07067234663791887,0.07162768897278915,183840000
1999-12-14,0.07103082537651062,0.07413430970646362,0.07031477803307078,0.07234373367431587,273888000
1999-12-15,0.06876258552074432,0.07091164302038315,0.06709119578261431,0.07055316165472723,205968000
1999-12-16,0.06828492134809494,0.07019560634758533,0.06804654852001508,0.06912107743380021,132576000
1999-12-17,0.07186606526374817,0.07294059394234527,0.06983710964159458,0.0701955909834895,262080000
1999-12-20,0.0778355672955513,0.07923832300388158,0.06947862623777756,0.0719861648624503,402432000
1999-12-21,0.08117831498384476,0.08129750132206033,0.074970433625852,0.07783553712411881,388368000
1999-12-22,0.08308810740709305,0.08404344274390792,0.07831323409316843,0.08141671799473069,251184000
1999-12-23,0.08857996016740799,0.08881833295801007,0.08284974359538663,0.0832073096122386,280224000
1999-12-27,0.08523715287446976,0.09060888632848381,0.08428181083687081,0.09048969314115361,202416000
1999-12-28,0.08499788492918015,0.08834066435815598,0.08475951214084616,0.08523717989559829,179184000
1999-12-29,0.0878629982471466,0.0888183337745233,0.08475951372652887,0.08481910692472724,132144000
1999-12-30,0.08857996016740799,0.08917682115295499,0.08643089584677092,0.08786299743941584,139776000
1999-12-31,0.08965357393026352,0.08977367567319784,0.08810228593599922,0.0884002587564143,127344000
2000-01-03,0.08941516280174255,0.09096736559622619,0.08428180900312997,0.09025131846476546,300912000
2000-01-04,0.08702777326107025,0.08810230220875961,0.08261046422156214,0.08786301402584155,300480000
2000-01-05,0.0841626524925232,0.08595322862950697,0.08296893051390143,0.0845211338587799,188352000
2000-01-06,0.07867079973220825,0.08416263561607804,0.07544812263976562,0.08416263561607804,120480000
2000-01-07,0.0799846276640892,0.08081986132473709,0.07711951635880913,0.078313238164828,71184000
2000-01-10,0.08261043578386307,0.08595321472496836,0.0787909045047219,0.08022299904378091,239856000
2000-01-11,0.0792677029967308,0.08308815867829888,0.0792677029967308,0.08213281592102317,148128000
2000-01-12,0.07723872363567352,0.07938778824058519,0.07616419474869256,0.07926767965130345,123552000
2000-01-13,0.08046137541532516,0.08117833800322705,0.07616416979179262,0.07711951195466747,132192000
2000-01-14,0.08392339199781418,0.08726617285288146,0.0814167674457525,0.0816560625142583,604560000
2000-01-18,0.08750545233488083,0.08786301843718503,0.08117837326524803,0.08499790605098673,261648000
2000-01-19,0.08666928857564926,0.08786301072727441,0.08595324108651063,0.08786301072727441,164688000
2000-01-20,0.08643089979887009,0.09216111663290867,0.0857148523852804,0.0873862421920967,179568000
2000-01-21,0.08547551184892654,0.08655003998432922,0.08332644874717622,0.08619155882365336,544272000
2000-01-24,0.08165600895881653,0.08822145773940142,0.08117833448262152,0.08822145773940142,256944000
2000-01-25,0.08093906193971634,0.08284974671064675,0.07831325193914118,0.08201359072496416,237120000
2000-01-26,0.07759629189968109,0.08308813656324619,0.07616419690794998,0.08093907189740847,232464000
2000-01-27,0.0735374465584755,0.07819312674013029,0.07067233535827999,0.07819312674013029,458208000
2000-01-28,0.07138931006193161,0.07306069978320566,0.06852420520702383,0.07258303202651412,194448000
2000-01-31,0.07079244405031204,0.07329906712322977,0.06685280428550383,0.0717468640566564,182400000
2000-02-01,0.07246294617652893,0.0730607226934086,0.06828493165225616,0.07091166454154658,92976000
2000-02-02,0.07449278980493546,0.0759258066458753,0.07246291885056831,0.07282140018983642,149040000
2000-02-03,0.0756864994764328,0.07843241731901135,0.07520882499624255,0.07688021434154726,108240000
2000-02-04,0.0774771124124527,0.07807397354723776,0.07592583086757598,0.07807397354723776,123696000
2000-02-07,0.07270221412181854,0.07783556937672352,0.07258302773421588,0.07783556937672352,217488000
2000-02-08,0.07616418600082397,0.07879091812652346,0.07258303368704558,0.0744927962413124,468816000
2000-02-09,0.07807397097349167,0.08034222218180517,0.07795478455231851,0.07902931353041352,589056000
2000-02-10,0.09407088905572891,0.0955038992755436,0.08284975001139892,0.08284975001139892,970080000
2000-02-11,0.09550389647483826,0.09884667609646158,0.08857996442951996,0.09872656751728846,423792000
2000-02-14,0.11078384518623352,0.11078384518623352,0.09478691913220588,0.09574226138076525,650112000
2000-02-15,0.10648663341999054,0.11114232050332816,0.10195013954385929,0.11102313412706954,450480000
2000-02-16,0.11138071864843369,0.11508198655662444,0.10648665769683027,0.10768037974934809,1019568000
2000-02-17,0.1153203472495079,0.11603730995108982,0.10959013088856637,0.1112615205573897,535776000
2000-02-18,0.12869150936603546,0.13036289278530871,0.11281376307809524,0.11364899711401748,960864000
2000-02-22,0.12510937452316284,0.12630309636490353,0.12033450081809628,0.12463262899361946,542496000
2000-02-23,0.1258264183998108,0.1271393274714764,0.12212516241773475,0.12367735975568782,511392000
2000-02-24,0.12463262677192688,0.12737762955363358,0.11937916327497877,0.12654239588288035,244320000
2000-02-25,0.11687254160642624,0.12475182206793518,0.11173919313179444,0.12475182206793518,278736000
2000-02-28,0.11603731662034988,0.11746941141160278,0.11412663871277838,0.11627568941587171,517872000
2000-02-29,0.12224427610635757,0.12367728613192937,0.11532034479652224,0.11532034479652224,306048000
2000-03-01,0.11866313219070435,0.1222442844792827,0.11675336281892734,0.1222442844792827,383568000
2000-03-02,0.11066465824842453,0.11961846061629774,0.11030709908003956,0.11961846061629774,191040000
2000-03-03,0.11245522648096085,0.11364894140725591,0.1098294102185771,0.11078383704999364,273696000
2000-03-06,0.11173919588327408,0.12176753396381515,0.1107838535624823,0.11317220594898743,432096000
2000-03-07,0.15913312137126923,0.166653914385951,0.1370475015904191,0.14325538618337252,1952208000
2000-03-08,0.16044598817825317,0.16187899797580985,0.14755346307307485,0.15904323947746923,668736000
2000-03-09,0.19157437980175018,0.20628773781068824,0.16187902989530986,0.16235578912885634,952944000
2000-03-10,0.22538818418979645,0.27696011971128737,0.20007988425194348,0.2015128945515707,2161200000
2000-03-13,0.28507864475250244,0.2865107394098232,0.20246728679962858,0.20437797135945834,2415168000
2000-03-14,0.21034656465053558,0.2835264497885562,0.20628773788871846,0.2835264497885562,1567776000
2000-03-15,0.2017512321472168,0.23123846774203471,0.19482730119103195,0.22541839067352648,995616000
2000-03-16,0.1798747032880783,0.21536079381191883,0.17692065879152902,0.20819755867019282,750384000
2000-03-17,0.19076848030090332,0.2043779698416645,0.1756966350125408,0.1757268961134567,557616000
2000-03-20,0.19064927101135254,0.20461631803135774,0.1845605742957857,0.19828924857296953,365280000
2000-03-21,0.18121784925460815,0.19267826983874914,0.16617626241283215,0.19100688677859223,536640000
2000-03-22,0.1825316697359085,0.1881417781707596,0.17954644922890842,0.1826508561404771,230592000
2000-03-23,0.18575435876846313,0.19578269926544062,0.18050182251005797,0.18086029711869514,309408000
