Price,Close,High,Low,Open,Volume
Ticker,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
Date,,,,,
2004-01-15,35.9402961730957,37.12062917230844,35.350129673489334,36.735737849239605,10706436
2004-01-16,34.81127166748047,36.436367592016495,34.25745610199047,36.00871231528962,14270445
2004-01-19,35.94670486450195,36.86402820915061,34.259596098572956,34.426382695143104,20984166
2004-01-20,35.221824645996094,36.78277313449821,34.744989048787,36.24392480109221,13163418
2004-01-21,31.958799362182617,35.15339752189544,31.439196825394514,35.06786646972147,15298461
2004-01-22,31.208267211914062,34.85404242023242,30.513324008778767,34.85404242023242,15008283
2004-01-23,33.43637466430664,34.169806744675256,31.454183179020454,31.454183179020454,12318894
2004-01-26,33.43637466430664,33.43637466430664,33.43637466430664,33.43637466430664,0
2004-01-27,34.7000846862793,34.89680583748299,33.335860267501566,33.977344708089994,11164446
2004-01-28,33.049346923828125,35.067889290906905,32.596029409461785,34.42640157740992,11626794
2004-01-29,32.80983352661133,34.42637521903018,32.117028266153824,33.271701742592,19072755
2004-01-30,31.672279357910156,33.64377855424133,31.518322237703348,33.327313261279656,12442230
2004-02-02,31.672279357910156,31.672279357910156,31.672279357910156,31.672279357910156,0
2004-02-03,30.164085388183594,32.256392979059456,29.863317911716308,32.256392979059456,12328389
2004-02-04,31.21675682067871,31.558936167022395,30.294835438629136,31.558936167022395,12712824
2004-02-05,31.042415618896484,31.994851833491218,30.861517567981405,31.511004395268746,7627284
2004-02-06,32.03189468383789,32.25202282275599,30.909458472052687,31.37151026708359,9753561
2004-02-09,32.45907974243164,32.89715414822179,31.951257873975877,32.25638618713068,6228549
2004-02-10,32.474327087402344,33.302529731086494,32.06022426902667,32.69227625423872,8672130
2004-02-11,32.67920684814453,33.07587214571847,32.321768697965894,32.52664120003065,7053264
2004-02-12,32.12342834472656,33.03009423007127,31.820482060696182,32.91022189096069,7083045
2004-02-13,32.13432693481445,32.25202032409382,31.38676350026481,31.8684288290009,6050196
2004-02-16,31.770357131958008,32.910228057393724,31.602538818825998,32.910228057393724,5023161
2004-02-17,31.340984344482422,31.81611267536231,31.125217184703406,31.733291536516646,4910841
2004-02-18,33.43112564086914,33.73625391930785,31.188435039145375,31.406384237039827,25179354
2004-02-19,32.95164489746094,34.29202760799937,32.607286422210635,33.651259609046846,21760614
2004-02-20,32.4852294921875,33.25894645137933,32.26945924740063,33.25894645137933,10898235
2004-02-23,31.364961624145508,32.91021606970089,31.166629058008112,32.692269938039246,9547920
2004-02-24,31.123056411743164,31.93382468311756,30.86805598935894,31.38459369484417,7007580
2004-02-25,29.353296279907227,31.153550940353895,28.987142485267245,30.512783296267166,10863585
2004-02-26,30.517154693603516,31.637412082922573,29.641002935037296,29.946131232143586,22144104
2004-02-27,31.38022804260254,31.598174228193702,30.817920478613196,30.817920478613196,8401698
2004-03-01,33.0213737487793,33.21099052884748,31.60253129275796,31.646119327360385,12885507
2004-03-02,33.0213737487793,33.0213737487793,33.0213737487793,33.0213737487793,0
2004-03-03,32.772911071777344,33.52047439881875,32.123424557341764,33.326499726230914,15993477
2004-03-04,33.04753112792969,33.91278491764841,32.74022395168528,32.86663314671714,11408202
2004-03-05,34.915348052978516,35.07662946978235,33.130348724953365,33.52047705365112,34880094
2004-03-08,37.273555755615234,38.34368514390245,35.394840198008126,35.394840198008126,50181021
2004-03-09,36.58483123779297,38.097395547918026,36.09880506429281,37.487139140174975,30507300
2004-03-10,36.626251220703125,37.47188857724817,36.421378741061346,36.71343029876893,18840708
2004-03-11,36.10099411010742,36.94227354410432,35.88522387573367,36.475863839256746,18287973
2004-03-12,34.982913970947266,35.8743242456044,34.69740228620012,35.83073620621942,20027331
2004-03-15,34.38355255126953,35.826369394070205,34.104577771594016,35.30765295467783,20766474
2004-03-16,36.21214294433594,36.780987316466536,33.782017901287475,33.99996406735308,33173208
2004-03-17,37.18637466430664,37.46099158732377,35.710864291217604,36.61535128791779,44415081
2004-03-18,37.42831039428711,37.70074545914228,36.83330936324236,36.83330936324236,30407130
2004-03-19,37.391239166259766,37.57431607824751,36.78970159631907,37.39995796961158,18473481
2004-03-22,36.804969787597656,37.44355874785709,36.54561148891676,37.39997070239196,8547831
2004-03-23,36.602264404296875,37.029440844818104,36.17944287556891,36.571750091078776,13450518
2004-03-24,37.07303237915039,37.26482808470194,36.50200616048246,36.615341619071955,7683372
2004-03-25,37.01637268066406,37.269194075280836,36.57393748488512,37.09483593771551,9854289
2004-03-26,36.630615234375,36.94664131572108,36.61535956661014,36.663308516500884,10706085
2004-03-29,36.75700378417969,37.26700433160709,31.820473607741242,33.12816225390434,76697010
2004-03-30,36.60881042480469,36.9204785200201,36.00509379035329,36.17509402536765,22690359
2004-03-31,36.64585494995117,36.88559959504243,35.525600954961256,35.78713811891531,28702962
2004-04-01,36.27754592895508,36.42792967222997,35.74357349540142,36.09228994236963,37591254
2004-04-02,37.4827880859375,37.923044396216056,35.71086807849054,36.288431368305915,72671472
2004-04-05,37.21255111694336,38.14101315777422,36.97498822077572,37.39998908307207,45128799
2004-04-06,37.025089263916016,37.44354996619157,36.70906328787376,37.26919183908793,26530299
2004-04-07,36.81367111206055,37.26918288169315,36.50854296643113,36.96405473606373,28560555
2004-04-08,38.73380661010742,39.187139563488664,36.8006054477074,36.87688675873713,59902092
2004-04-09,38.73380661010742,38.73380661010742,38.73380661010742,38.73380661010742,0
2004-04-12,38.130088806152344,41.32303594341284,37.75521912141543,39.60995996238508,50814567
2004-04-13,38.33714294433594,38.61611777145177,36.96406731815934,38.27175938839759,32122584
2004-04-14,38.33714294433594,38.33714294433594,38.33714294433594,38.33714294433594,0
2004-04-15,38.00804138183594,38.57688881154168,37.49804364386614,38.43739989720632,29480526
2004-04-16,37.853309631347656,38.31100064189758,37.54382039291842,38.09741230179247,18091089
2004-04-19,37.00547409057617,37.997140091141034,36.833294909816445,37.83585866786742,21064653
2004-04-20,36.79841613769531,37.312774593745274,36.57828807829088,37.18200453088069,18930654
2004-04-21,37.41522979736328,37.63753693089044,36.615359308754456,36.78971749272854,22366368
2004-04-22,37.60484313964844,37.77702236777763,37.19510111355237,37.613561946649455,15414111
2004-04-23,37.50894546508789,38.3109948371192,37.378175342001185,37.57432903009737,18622962
2004-04-27,36.60008239746094,37.05123629315448,35.40354718800109,36.615341050577676,31425363
2004-04-28,36.61753463745117,36.91612307277585,36.48458556258463,36.70253476751117,27748665
2004-04-29,36.876888275146484,37.051246419831976,36.44098992036542,36.83329724244144,34819803
2004-04-30,36.6153564453125,36.9640727859899,36.44099528190603,36.9640727859899,20219724
2004-05-03,35.69560241699219,36.610984019622116,35.373036611041805,36.39739577715962,28542663
2004-05-04,36.63933181762695,36.96407369337438,35.83074256528433,35.961509699714505,23875137
2004-05-05,36.99895095825195,37.18202796441796,36.57612918458227,36.83330857469155,14883516
2004-05-06,37.58523178100586,37.787922355985934,37.26484778031158,37.26484778031158,18044757
2004-05-07,37.04907989501953,37.70510660027877,36.83330959827008,37.70510660027877,10034154
2004-05-10,36.84636688232422,37.21688161000828,35.96149662444992,36.61534403113938,17288559
2004-05-11,36.002925872802734,36.571770454806895,35.830746632037624,35.96151378130974,29837133
2004-05-12,36.495487213134766,36.702538680583174,35.91792385364942,35.972409664156245,25094700
2004-05-13,35.99637985229492,36.92702037168378,33.61202431989983,34.87176460280252,30867849
2004-05-14,31.428180694580078,35.96150798368441,30.556383876951237,35.96150798368441,59643468
2004-05-17,27.332929611206055,30.512801223556743,22.230753937177358,30.512801223556743,37404351
2004-05-18,27.901779174804688,29.423060089687635,26.197421242048005,27.025624233608593,40634253
2004-05-19,30.643556594848633,30.948681796154457,28.68202034035809,28.76483849856389,32020506
2004-05-20,29.58214569091797,32.47432213346477,28.33330056755269,30.469194893358544,31110426
2004-05-21,30.746002197265625,31.03587483280457,28.115361936504765,28.464081279124194,30751938
2004-05-24,30.926891326904297,31.354067834275835,30.55855851661467,31.16663299997469,17348040
2004-05-25,31.94035530090332,32.36099801551541,30.294844604348278,30.861510103509712,27256977
2004-05-26,31.040233612060547,32.25638595594616,30.562926074875147,31.90766959659307,25104978
2004-05-27,30.3449764251709,31.10997764177931,30.294848524048568,30.905105137365503,33146208
2004-05-28,28.357271194458008,30.24034690435938,28.115347629053623,29.902525493708836,28433025
2004-05-31,27.295873641967773,28.189462987078805,26.646386927310544,27.897414404920163,33207327
2004-06-01,27.335113525390625,28.058702789230328,26.988573066841166,27.136777844356775,26569404
2004-06-02,28.6253604888916,28.84330968675227,27.507285114576963,27.507285114576963,22145859
2004-06-03,27.618438720703125,29.636640275415512,27.35254057907081,29.545103288253024,28202148
2004-06-04,28.357271194458008,28.756118234531897,27.149838305857728,27.254451960259843,20840607
2004-06-07,29.355480194091797,29.723813003385654,28.76920122615961,28.98278947926795,24199407
2004-06-08,29.21601104736328,29.858961114288018,28.507677394659424,29.59742078503412,18552834
2004-06-09,28.56869888305664,29.521135107094285,28.468443068540736,29.248700047718035,20322270
2004-06-10,28.342023849487305,28.59484225050079,28.058691128277626,28.50766318190298,15775110
2004-06-11,27.801517486572266,28.76049042938785,27.679466167081713,28.50766898385233,23832873
2004-06-14,27.633697509765625,28.023825960319122,27.2871601010235,27.635876463242603,15566787
2004-06-15,27.792800903320312,28.328955170620077,27.402672440416307,27.827673139259787,13991247
2004-06-16,28.342023849487305,29.348945533819286,27.945355645339987,28.289717006942062,22091886
2004-06-17,28.854206085205078,29.11138540821602,28.13715391653409,28.420486663164116,13449123
2004-06-18,28.08266258239746,28.98714644441806,27.901764612766588,28.98714644441806,22158072
2004-06-21,28.043441772460938,28.333314441660796,27.919211483680485,28.276646681397693,14215698
2004-06-22,27.123693466186523,28.158950655583496,26.511257958488795,27.98459249518009,52139646
2004-06-23,26.846900939941406,27.37433632812026,26.67690068356847,27.156387127997643,27955107
2004-06-24,27.766647338867188,28.01074999618189,26.676904188160268,27.021262652643216,37408347
2004-06-25,27.64241600036621,27.851646413916566,27.28933874216626,27.788441798467844,15618978
2004-06-28,27.481138229370117,27.766650010531194,27.15639330852648,27.67947090925457,16695891
2004-06-29,27.49856185913086,28.02599715649285,27.295868359720178,27.714332068851864,28306926
2004-06-30,27.41357421875,27.879984082524487,27.293701825474194,27.67947243782205,16491753
2004-07-01,29.067798614501953,29.270492166724306,27.461517836153828,27.461517836153828,41442300
2004-07-02,29.449209213256836,29.68459306092298,28.34421040618599,28.76921109854709,41671782
2004-07-05,29.07651138305664,29.455741988244228,28.862920114914637,29.418690808227833,15302727
2004-07-06,30.04856300354004,30.286125764508807,28.819334123624376,29.030743460731216,19800594
2004-07-07,30.48229217529297,30.64139473116597,29.69114029710575,30.51280651126237,27901539
2004-07-08,28.23087501525879,30.878949766636715,27.731771995808327,30.60215385810278,33755481
2004-07-09,29.259584426879883,29.423044789130532,27.243559324809702,27.635866588664776,22048020
2004-07-12,29.68240737915039,29.85894746968378,28.551255400194744,29.030741793958345,17660007
2004-07-13,29.03946304321289,29.763052097330586,28.904335020933093,29.64100078733157,9075996
2004-07-14,28.400869369506836,29.161509480157374,28.333303873123725,28.984969404266305,13172850
2004-07-15,28.509843826293945,28.910869960090146,28.008564900382932,28.464076832885148,20673603
2004-07-16,29.120101928710938,29.292281132612338,28.551257468496836,28.594845511232574,18663129
2004-07-19,30.368938446044922,30.50624537947069,28.987144322448007,29.161505421232057,25431021
2004-07-20,30.259971618652344,30.464844091439254,29.702024939086147,30.08779242144654,24402555
2004-07-21,30.59343147277832,31.38458597431221,29.858947708590858,30.294843073196663,15285384
2004-07-22,30.619577407836914,31.332268404652183,30.432139621799305,31.332268404652183,20737908
2004-07-23,30.477914810180664,30.77432420601725,29.24868620129749,29.24868620129749,13195017
2004-07-26,30.913822174072266,31.014077970576448,30.12920742846706,30.338437827757264,16983306
2004-07-27,30.589080810546875,31.245107455447403,30.447415905902393,30.90728584894398,15385473
2004-07-28,29.824077606201172,31.375869405079502,29.72817972123359,31.166639016544586,26106156
2004-07-29,30.90945816040039,31.18843299570437,29.46664102989741,29.640999179562115,36976797
2004-07-30,31.249460220336914,31.415099572935624,30.654459338149113,30.905101809842225,20000277
2004-08-02,31.93381690979004,32.038430600338145,31.16663687581201,31.308304740341164,22905567
2004-08-03,31.30830192565918,31.999197589587656,31.166634073866263,31.82048155327913,25356204
2004-08-04,31.81830596923828,31.892408339219994,31.408563981057217,31.445615166048075,24771825
2004-08-05,32.22368621826172,32.28689381431753,31.842276654241058,31.842276654241058,21295404
2004-08-06,31.30830192565918,32.256376879820614,31.21022510305396,32.256376879820614,20332584
2004-08-09,31.112144470214844,31.47175844470384,30.861502069215387,31.297400335440493,19626597
2004-08-10,31.022796630859375,31.29741361286438,30.865876061791372,31.079464387290376,21134322
2004-08-11,29.902542114257812,31.384592655555487,29.736902738366023,31.168822383821347,40971402
2004-08-12,29.50804328918457,30.338427750616255,29.257400888109185,30.251248695958168,38636802
2004-08-13,30.120487213134766,30.38202445174576,28.33330859995735,28.33330859995735,30557178
2004-08-16,30.0921573638916,30.31664343773527,29.66279878973428,30.31664343773527,16622955
2004-08-17,29.930866241455078,30.480097060072083,29.77830362170616,30.382020235071444,16075953
2004-08-18,29.824077606201172,30.11830812067848,29.697665397349557,29.902537879501427,12352302
2004-08-19,30.2839412689209,30.488813709101088,29.736892434947958,30.467018195515905,24527547
2004-08-20,30.050737380981445,30.460482273941494,29.88073715869664,30.29483995728095,15360813
2004-08-23,30.30355453491211,30.495347251634364,29.86983523537891,30.07688660579192,12868767
2004-08-24,30.71330451965332,30.948688321205857,30.384201790869973,30.384201790869973,16283610
2004-08-25,30.59125328063965,30.774330236247977,30.21856251015168,30.774330236247977,10125369
2004-08-26,30.65227699279785,30.88984272597087,30.338432940949296,30.610867907497635,16144992
2004-08-27,31.077281951904297,31.15574222764765,30.523693135979094,30.730744577769663,13740282
2004-08-30,31.317020416259766,31.45433037410782,31.08599751961534,31.166636740217445,10526373
2004-08-31,31.12958526611328,31.510994828273144,31.042406194168226,31.297406550967857,11743920
2004-09-01,31.131755828857422,31.340986143749703,31.038039923134047,31.166628046850555,8015265
2004-09-02,31.182607650756836,31.494278791740598,30.28296166095352,31.286497019227888,12060396
2004-09-03,31.31744384765625,31.385965781198497,30.94830025795445,31.122924488183102,7514334
2004-09-06,31.529651641845703,31.646803438428204,31.255557782321432,31.43239194287171,7989201
2004-09-07,31.4522762298584,31.741842295571605,31.31080652174654,31.604795413069542,10063143
2004-09-08,31.127334594726562,31.609210017231106,30.99913034890749,31.30417170085409,10348920
2004-09-09,30.671993255615234,31.37712282223124,30.510631450395845,31.12292113795867,13821741
2004-09-10,30.833358764648438,31.335126437006483,30.327168265975022,31.335126437006483,9773946
2004-09-13,30.994709014892578,31.222382793499985,30.636618066738883,30.769245130832328,8649387
2004-09-14,31.37049102783203,31.509747814954387,30.868723400928985,31.209129217847003,14917797
2004-09-15,31.520803451538086,31.60922051618465,31.343969322244963,31.4986984264838,15698007
2004-09-16,32.285606384277344,32.444755234549504,31.520794588556146,31.520794588556146,20259990
2004-09-17,33.023895263671875,33.1211549326194,32.2878210968366,32.36297574364693,19018395
2004-09-20,33.258201599121094,33.36872367350264,32.84706093949541,33.1299942929192,18999954
2004-09-21,33.5986213684082,33.709143488730035,32.984121536413106,33.16095571469946,15263127
2004-09-22,33.6052360534668,33.80638505096319,33.068101083347344,33.64281337207129,14938524
2004-09-23,32.6016960144043,33.3775572551504,32.46464915249278,33.3775572551504,24561153
2004-09-24,32.632652282714844,32.92885113049527,32.4513983555097,32.49339547630828,11071899
2004-09-27,32.7652702331543,32.882425016421436,32.42044163907197,32.581803426244356,8629209
2004-09-28,32.480133056640625,32.824961747105846,31.67553682631606,31.67553682631606,10772937
2004-09-29,33.059261322021484,33.28914504312558,32.63264534050494,32.758642747237644,17556561
2004-09-30,33.12556838989258,33.46597716612977,32.75863784195944,33.46597716612977,24921252
2004-10-01,34.3788948059082,34.69498572171525,32.89790372836952,32.93548105501988,27377100
2004-10-04,35.45758819580078,35.76483649828489,34.70382872356786,34.70382872356786,24126885
2004-10-05,35.37578582763672,36.00355064515546,35.10611193093923,35.45536327424655,21430269
2004-10-06,34.95581817626953,35.8709394865986,34.8364565068161,35.27854182333529,14543496
2004-10-07,35.643253326416016,35.844402303697194,35.14590561970123,35.156958128247055,20811240
2004-10-08,35.47968673706055,35.85325311169128,35.154753232487906,35.85325311169128,15291441
2004-10-11,35.6521110534668,36.03009732432525,35.41780443127459,35.41780443127459,17577216
2004-10-12,34.986759185791016,35.897457497199234,34.88728962898364,35.72062340411278,12637746
2004-10-14,35.04644775390625,35.402325898249046,34.49826014659641,35.10170727947532,10811682
2004-10-15,35.630008697509766,35.86873510870901,34.91161653264335,35.19013017311396,19476207
2004-10-18,35.09950256347656,35.83999670745132,34.97350815528511,35.680847793254294,7268625
2004-10-19,35.82229232788086,36.007968981723266,35.02432621300093,35.14590075460651,11890980
2004-10-20,35.57032775878906,36.28208722946497,35.46422544091649,35.985888340421575,12890043
2004-10-21,35.307281494140625,35.733894530837794,35.20117919105053,35.72063212239787,7629705
2004-10-22,35.307281494140625,35.307281494140625,35.307281494140625,35.307281494140625,0
2004-10-25,35.02433395385742,35.58799372282923,34.84749987365879,35.14590852233264,8987823
2004-10-26,35.36253356933594,35.495160661349516,34.68171894916902,35.145912253431504,12047832
2004-10-27,35.059722900390625,35.58801557053088,34.93814825727999,35.37360404077223,9795582
2004-10-28,35.05308151245117,35.588006774350504,34.92929700380153,35.455382683347935,19298313
2004-10-29,34.902774810791016,35.52611719209999,34.75246547263544,35.19013107700439,9702225
2004-11-01,34.88729476928711,35.013289155064506,34.524783914376435,34.83645503592326,10023192
2004-11-02,34.89170837402344,35.14591003134683,34.79887154038255,35.14591003134683,6558984
2004-11-03,35.3448600769043,35.62779349069937,34.84751215385016,35.013293783011264,16614423
2004-11-04,35.18570327758789,35.671998620163194,35.059708892548464,35.546004235123775,14274801
2004-11-05,35.616737365722656,35.88641137883289,35.51948072210124,35.53495302499891,14626710
2004-11-08,36.40807342529297,36.633537384852644,35.720629034607626,35.720629034607626,18655803
2004-11-09,36.17156219482422,36.777222334218926,35.999147839456406,36.58712577842122,11050083
2004-11-10,36.50312805175781,36.595964915133145,36.04777724606128,36.24892631301688,15107868
2004-11-11,36.03893280029297,36.66669792741749,35.90851861195178,36.60480567644946,13361166
2004-11-12,36.07209014892578,36.45891595654468,35.957148265039685,36.16271711164649,2504286
2004-11-15,36.07209014892578,36.07209014892578,36.07209014892578,36.07209014892578,0
2004-11-16,35.18349075317383,36.16271105090458,35.07959836398337,36.16271105090458,18571644
2004-11-17,35.32937240600586,35.57473143856149,35.19674836319451,35.389054743055844,15935823
2004-11-18,35.139286041259766,35.49516723570067,35.02434415919604,35.49516723570067,10981539
2004-11-19,34.78781509399414,35.48852168125142,34.65961085018815,35.366947121313224,7931448
2004-11-22,34.938133239746094,35.14591499179012,34.31036819324489,34.92044800712898,5929308
2004-11-23,35.51726150512695,35.632206397775825,34.97349682005103,34.97349682005103,11866752
2004-11-24,35.81125259399414,35.89745975101103,35.5968411667758,35.73830784301292,10967031
2004-11-25,35.22769546508789,35.901877343266385,35.106120887561936,35.901877343266385,9869715
2004-11-26,35.22769546508789,35.22769546508789,35.22769546508789,35.22769546508789,0
2004-11-29,35.66756820678711,35.8090348520244,35.28958212867404,35.60567598032651,7170219
2004-11-30,36.02566909790039,36.42576033713863,35.72947329765099,35.81125764046748,12495114
2004-12-01,35.93724822998047,36.45007139991907,35.811253850436074,36.25113226683417,10872639
2004-12-02,36.80152893066406,36.87005085684403,35.89746023511852,36.074294341692216,18418482
2004-12-03,37.23035430908203,37.400558741845906,36.70648163924925,37.135307564044226,25263171
2004-12-06,36.74405288696289,37.794010983766995,36.4854314377141,37.575176749271115,11095389
2004-12-07,36.872257232666016,37.00267442282629,36.48543152311795,36.737423288282734,10686789
2004-12-08,36.69322967529297,36.914273904157,36.478818169657636,36.825856819725644,7117236
2004-12-09,36.81036376953125,36.870046107593964,36.43680047739588,36.781629065696166,5456520
2004-12-10,36.222389221191406,37.046883376576105,36.04113534701835,37.046883376576105,6593580
2004-12-13,37.018150329589844,37.09109508170003,36.118504458037954,36.118504458037954,10647216
2004-12-14,37.435935974121094,37.53319567545064,37.095527019467674,37.1795243102133,8625636
2004-12-15,37.55086898803711,37.70559808674319,37.42266470421947,37.511081765704446,7606386
2004-12-16,37.32097625732422,37.62159480117016,37.144139141323876,37.29223851846618,9297675
2004-12-17,37.28783416748047,37.77191971209853,37.14636745167738,37.24583704254998,6761637
2004-12-20,37.376251220703125,37.511088249334115,36.808168391011776,37.13531491417957,6068331
2004-12-21,37.55308151245117,37.663603605937695,36.99605125408458,37.35193245582258,7579503
2004-12-22,37.44919967651367,37.62161405562326,37.095528299076456,37.62161405562326,11832066
2004-12-23,37.380653381347656,37.61495989027677,37.139717188462676,37.356338469037006,4594311
2004-12-24,37.91337203979492,38.28472544286699,37.1463533546539,37.57296627143045,15064560
2004-12-27,37.52876281738281,37.84264686697231,37.40055853748143,37.798436819795064,10835073
2004-12-28,37.34086227416992,37.931707753533615,37.2412590103077,37.77777176260377,9058302
2004-12-29,36.89717483520508,37.61478855459672,36.777193273349695,37.578567764391586,7700832
2004-12-30,37.001312255859375,37.370306744344376,36.76361542794977,36.922081016160924,15043185
2004-12-31,37.12355422973633,37.35219508354839,36.91755176138996,37.34766864998095,4580874
2005-01-03,37.63969039916992,37.77098804430817,37.00583433847861,37.3521904009519,11105019
2005-01-04,37.46990966796875,37.9407737376525,37.39520486874981,37.80494654736224,6251778
2005-01-05,36.107120513916016,37.39293839375433,35.77434374359578,37.39293839375433,15491043
2005-01-06,35.55928421020508,36.22030507946017,35.36007452812653,36.22030507946017,11789010
2005-01-07,35.83320617675781,36.44442392298502,35.58645648327739,35.58645648327739,9977913
2005-01-10,35.49365234375,36.29729043183318,35.31934417726553,36.07544226139143,8410320
2005-01-11,35.31931686401367,36.03919358408492,35.22423692962665,35.42797609324122,8546634
2005-01-12,35.160865783691406,35.66568746844675,34.9073233329456,35.3148018275279,12030345
2005-01-13,35.60456085205078,36.12975453399201,35.13369680059668,35.2016088387056,14566563
2005-01-14,35.28763961791992,36.44216314086308,35.0884298981877,35.76755973642898,10067490
2005-01-17,35.40987777709961,36.165975501129765,34.511160109121164,35.31479781446742,9482427
2005-01-18,35.06352233886719,35.99393127165976,34.86204632763887,35.6770032386288,8148546
2005-01-19,34.86882781982422,35.26046055925077,34.778277418543986,35.26046055925077,4042800
2005-01-20,35.44157409667969,36.31086385718686,34.63567305954001,36.31086385718686,8660511
2005-01-24,35.28084182739258,35.72227472143776,35.08842180276529,35.49590023346159,6733377
2005-01-25,35.464210510253906,35.62267298341803,35.04314961745351,35.04314961745351,14369922
2005-01-27,35.724544525146484,36.1682438262015,35.54118044104773,35.72228130834773,19543752
2005-01-28,36.05052185058594,36.35613067296969,35.67700099283258,35.767551409596614,14494302
2005-01-31,37.06243133544922,37.37709304931406,36.4466840982867,36.673061713290366,34809057
2005-02-01,37.225425720214844,37.62385137616324,36.95603762435891,37.35672649720439,22987359
2005-02-02,37.14392852783203,37.537824612208574,37.035266145432146,37.17109334622846,11241819
2005-02-03,37.75514602661133,37.85022289039045,37.17109310838279,37.216369877963245,11001348
2005-02-04,37.44273376464844,38.026786516989795,37.2389945770323,37.804938491973395,9357327
2005-02-07,37.22088623046875,37.80040944949233,37.14165501397615,37.57403498934394,7730334
2005-02-08,37.10997772216797,37.35220102401963,36.89944878677177,37.13035289409039,10386639
2005-02-09,37.30237579345703,37.63967888676343,37.15070302858148,37.15070302858148,13901094
2005-02-10,37.05788803100586,37.43367510541037,36.86320484663456,37.31595679968558,8723385
2005-02-11,37.164302825927734,37.30691967357704,36.98999161834851,37.12581881596478,12456144
2005-02-14,37.2888069152832,37.725716533111694,37.08054124441913,37.125818012249084,11410983
2005-02-15,37.121299743652344,37.52425190798207,37.00132124656883,37.52425190798207,13729860
2005-02-16,36.48065185546875,37.37031383022857,36.265593372070676,37.306928204688234,5671701
2005-02-17,36.63682174682617,36.95601283557357,36.22934349661143,36.49194176563448,11487177
2005-02-18,36.498748779296875,37.121285636553594,36.40367192645125,36.80888715410418,10123812
2005-02-21,36.68889617919922,37.2933240408947,36.46025541717263,37.2933240408947,8166663
2005-02-22,36.670799255371094,36.84510734894999,36.54629125366186,36.71833923944444,7632414
2005-02-23,36.87001419067383,37.16430700339148,36.71834445926531,36.79983892170701,16458588
2005-02-24,36.94923400878906,37.252576461082526,36.82472603836269,36.89943082061851,16393329
2005-02-25,38.151309967041016,38.379950841849805,37.57857617152326,37.986054712068466,28384956
2005-02-28,38.606327056884766,38.753470352796796,37.454066749121914,38.25770460640674,20793096
2005-03-01,39.24243927001953,39.389582539015294,38.133192721656485,38.71045282398854,22848876
2005-03-02,38.79194641113281,39.38958166628797,38.6448031453972,39.095292026002944,17243163
2005-03-03,40.286048889160156,40.401500943710026,38.93684192676915,38.93684192676915,39474765
2005-03-04,40.4060173034668,40.928947798706275,40.204541285325796,40.40149087027316,22066380
2005-03-07,40.894989013671875,41.33642190311312,40.566741812631385,40.657292228640195,18105993
2005-03-08,40.89726638793945,41.24588576569992,40.38565496141269,40.974234423632595,16246413
2005-03-09,41.34321212768555,41.62618254897571,40.53278175716753,41.01949137919677,16816869
2005-03-10,42.16270065307617,42.558859914349725,40.906307721279106,41.38170132185847,21191535
2005-03-11,41.25039291381836,42.327948018538194,41.119095292861445,41.87972242560486,12971763
2005-03-14,41.22549057006836,42.015548823974825,41.177953706745775,41.494881672962535,10591047
2005-03-15,41.33867263793945,41.65333733701148,41.02853747902913,41.20058539366842,8474742
2005-03-16,41.162109375,45.27538061838184,40.86103010653367,45.27538061838184,13098681
2005-03-17,41.309261322021484,41.62618936493378,40.838397245239506,41.20060205520241,16032330
2005-03-18,41.2458610534668,41.743889769939734,41.09192507431041,41.261706672776924,15405408
2005-03-21,40.98326110839844,41.64881128991283,40.76367633613086,41.426960193137106,10408473
2005-03-22,40.5259895324707,41.1847439598567,40.38563593885679,41.019488771788055,8614755
2005-03-23,39.00926208496094,40.521460386784604,38.80778922009582,40.521460386784604,17664075
2005-03-24,38.522560119628906,39.16320895156103,38.316557672951,39.00926981187508,17626446
2005-03-28,39.02285385131836,39.382795452729624,38.53161770544468,38.53161770544468,12833847
2005-03-29,37.72117614746094,39.027371974573214,37.492535375037164,39.027371974573214,13853466
2005-03-30,38.92097854614258,39.27639055353814,37.8502160913366,37.8502160913366,21988467
2005-03-31,40.08229446411133,40.71162092912207,39.07265128642484,39.20847846175092,19876122
2005-04-01,39.885353088378906,40.22944597550302,38.52935670844683,40.22944597550302,11902122
2005-04-04,40.428646087646484,40.64596767917818,39.34656456210688,39.978157283353745,15940683
2005-04-05,41.29793167114258,41.426966072217965,40.38563489073544,40.435434969539145,23608917
2005-04-06,41.451873779296875,41.65334977549452,40.6165448731384,41.30246730322506,11842983
2005-04-07,40.55316162109375,41.78012340017791,40.34715607144489,41.46093215594495,8538210
2005-04-08,40.11625671386719,40.74784962660525,39.84234220254894,40.74784962660525,6271020
2005-04-11,39.65897750854492,40.349429644170506,39.43486618679021,40.349429644170506,4764105
2005-04-12,40.00985336303711,40.37658456458911,39.52540693284301,39.52540693284301,4577877
2005-04-13,39.794803619384766,40.24529257615107,39.54805391793833,40.027970911064166,5031990
2005-04-15,38.50897979736328,39.79480085515085,38.23506529540947,39.79480085515085,13416165
2005-04-18,37.623836517333984,39.38957401610528,37.35671174387106,39.38957401610528,8842905
2005-04-19,38.05622100830078,38.739877089850495,37.89096580579912,37.98151621841206,16500474
2005-04-20,38.73535919189453,42.46831453084767,38.348255859522446,38.48407995396129,9659448
