Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
1999-03-19,6.670666694641113,6.99790653654268,6.637943046643609,6.721011544312626,108058709
1999-03-22,6.464253902435303,6.64549401880557,6.37866732070389,6.6001839897130035,52939461
1999-03-23,6.441597938537598,6.494459522049619,6.368598416815689,6.464253287120035,81858563
1999-03-24,6.426495552062988,6.8368045768937975,6.197426646966074,6.522150433247725,114405506
1999-03-25,6.270426273345947,6.459218607713176,6.247770924267774,6.393770643291554,47087719
1999-03-26,6.139529228210449,6.303149463626886,6.079116089012151,6.220080976988466,58422187
1999-03-29,6.139529228210449,6.139529228210449,6.139529228210449,6.139529228210449,0
1999-03-30,6.220081329345703,6.220081329345703,5.910462040307517,6.033805735936944,103332921
1999-03-31,6.564942836761475,6.668149274145627,6.449150691267137,6.494460047326166,65478279
1999-04-01,6.61025333404541,6.751218250528818,6.5196332707294165,6.590116065163796,66402262
1999-04-02,6.61025333404541,6.61025333404541,6.61025333404541,6.61025333404541,0
1999-04-05,6.084151268005371,6.421460054925833,6.081633857611419,6.343425711795344,64547616
1999-04-06,6.345942974090576,6.489425277418522,5.9280824433975114,5.9910129950808955,82499964
1999-04-07,6.315736770629883,6.429011495262246,6.220081228889518,6.305667129239615,56447173
1999-04-08,6.257840633392334,6.43656332797436,6.220081493726855,6.328322747043243,59092634
1999-04-09,6.071565628051758,6.2779785130252295,6.016185954564792,6.247771601773794,46079668
1999-04-12,6.071565628051758,6.137013599570533,5.943187095714828,6.041358716800323,34040093
1999-04-13,6.066530227661133,6.164702511762406,6.006117083309427,6.006117083309427,53060123
1999-04-14,6.066530227661133,6.066530227661133,6.066530227661133,6.066530227661133,0
1999-04-15,5.9054274559021,5.973392832407759,5.842496900374411,5.842496900374411,38340552
1999-04-16,6.378665924072266,6.378665924072266,5.940667503179703,5.940667503179703,37784143
1999-04-19,6.502013206481934,6.635425900268351,6.119393639742324,6.189875766845684,107966896
1999-04-20,6.680734634399414,6.695838423164501,6.45670126458164,6.554873538206499,85774769
1999-04-21,6.56242561340332,6.728563285619315,6.5120807623703945,6.678218434586389,55643110
1999-04-22,6.343425273895264,6.6807347099157965,6.242736261325743,6.554873612300197,110777552
1999-04-23,6.368597507476807,6.4441144287885965,6.217563664853227,6.406355968132702,81511561
1999-04-26,5.998564720153809,6.192392546023321,5.998564720153809,6.142047699848463,92581990
1999-04-27,5.998564720153809,5.998564720153809,5.998564720153809,5.998564720153809,0
1999-04-28,6.242735862731934,6.255321568258781,6.0212192423604,6.0212192423604,55481527
1999-04-29,6.7436652183532715,6.7436652183532715,6.255321930209274,6.255321930209274,151664428
1999-04-30,6.829251766204834,6.945043894291994,6.713458965732472,6.81666471521627,117325887
1999-05-03,6.768836498260498,6.940008941302039,6.758768203407884,6.869526843022999,69425240
1999-05-04,7.312563419342041,7.312563419342041,6.7839446524150135,6.794013626134565,104142236
1999-05-05,7.410732269287109,7.6448346217950975,7.199284592733624,7.199284592733624,160732044
1999-05-06,7.571835517883301,7.594490193073785,7.299974036515743,7.440938925335668,129847312
1999-05-07,8.003470420837402,8.261308059598887,7.948219950027179,8.082400066435584,133303166
1999-05-10,8.116602897644043,8.20079489086706,8.000839609733623,8.1508060705837,89925115
1999-05-11,8.766458511352539,8.766458511352539,8.11660442791898,8.156069256490017,200446331
1999-05-12,8.366551399230957,8.916428711541583,8.069249496653624,8.89274952530135,239199608
1999-05-13,8.919055938720703,8.963783118053756,8.537562840292983,8.62964696932337,200207976
1999-05-14,9.634688377380371,9.634688377380371,8.826973387008847,8.958523080310215,304092056
1999-05-17,9.416311264038086,9.682041005512081,8.908530954227572,9.476824081815018,274513038
1999-05-18,9.70572280883789,10.042490160986112,9.421576168042261,9.576804314892524,248775430
1999-05-19,9.655734062194824,9.916202228522403,9.471565084680938,9.576804400007244,223301315
1999-05-20,9.240034103393555,9.78201822591122,9.240034103393555,9.63468296145445,189930100
1999-05-21,8.792769432067871,9.450517085809084,8.682267764395464,9.418945080363908,168277829
1999-05-24,8.790139198303223,8.997987377969558,8.508622998033607,8.642803859868142,148619296
1999-05-25,8.945366859436035,9.169000661966958,8.740149181107537,8.840127546969375,186176190
1999-05-26,8.627016067504883,9.116380326087912,8.448108061834086,8.997985146642351,208450172
1999-05-27,8.113972663879395,8.787505818413228,8.113972663879395,8.537561709635927,138774268
1999-05-28,8.1560697555542,8.253416244949804,7.687753433228647,8.234999417525923,187063271
1999-05-31,8.80855655670166,8.80855655670166,8.427063359719583,8.456004193858712,141729030
1999-06-01,8.737517356872559,9.232143243701696,8.708576532849566,8.845387125963576,189259247
1999-06-02,9.163737297058105,9.176892472192943,8.6875282498778,8.866435539518067,185597626
1999-06-03,9.366325378417969,9.516291168097895,9.22425100853033,9.311074195529923,196463436
1999-06-04,9.68204402923584,9.758343220523233,9.503137398212196,9.629424721252414,173599910
1999-06-07,9.513659477233887,9.671518774816706,9.374217003999558,9.629422774722277,127590586
1999-06-08,10.260863304138184,10.260863304138184,9.326861687650007,9.471566559371563,157396699
1999-06-09,9.889893531799316,10.1030033592063,9.795177506351735,9.997764033702682,174542687
1999-06-10,9.950404167175293,10.129312188229514,9.87147521204372,9.934618516703253,221248927
1999-06-11,9.611006736755371,9.968820658520823,9.558386732331918,9.955666184493467,148956326
1999-06-14,9.32422924041748,10.321373963780967,8.961152252451932,9.466302202743186,127806576
1999-06-15,9.113747596740723,9.524182868663349,9.008508306000717,9.263714763187062,161321448
1999-06-16,9.587326049804688,9.708351689540718,9.111117017359968,9.30844112442035,168935448
1999-06-17,9.708353042602539,9.892522703374276,9.603113738426783,9.69256669017481,173672817
1999-06-18,9.637316703796387,9.787283194245347,9.603114226877414,9.732032714866378,121421742
1999-06-21,9.903047561645508,10.02407322872948,9.684675406784041,9.708353883319129,152864186
1999-06-22,9.810962677001953,10.07932366253335,9.710985013601745,9.97934599913314,141189650
1999-06-23,9.56364917755127,9.913570277763101,9.4926116438074,9.897784627667587,157938837
1999-06-24,9.505768775939941,9.674151408381881,9.029559601135576,9.476827242332718,164589040
1999-06-25,9.350537300109863,9.703090226830623,9.313703653493347,9.571539882580211,135100505
1999-06-28,9.361063003540039,9.537339147602468,9.332122175534478,9.408421360977663,107781645
1999-06-29,9.21109676361084,9.405789739663739,9.166370283749254,9.366325612004335,138767069
1999-06-30,9.337383270263672,9.390003273862883,9.082177482657327,9.287395145308587,145817168
1999-07-01,9.176892280578613,9.340013216096843,9.126903459435507,9.324227568481648,109978237
1999-07-02,9.492610931396484,9.595219757630694,9.22951233199797,9.232143507740206,203595419
1999-07-05,9.837270736694336,9.910938735661174,9.561016970418423,9.561016970418423,126089467
1999-07-06,9.850424766540527,9.94250887607506,9.7583399542348,9.768863952863205,106616002
1999-07-07,9.747817993164062,9.934618129400501,9.697829164922931,9.892522828859027,109173053
1999-07-08,9.534708976745605,9.834641992537133,9.487352019858248,9.734664320606624,170700480
1999-07-09,9.476827621459961,9.597853302217551,9.240038612728052,9.476827621459961,181030733
1999-07-12,9.853058815002441,9.892524351260224,9.621532166694056,9.621532166694056,137290038
1999-07-13,10.06353759765625,10.513437095870188,9.86884461743166,9.892523797306072,275183051
1999-07-14,10.21350383758545,10.2871711408829,10.000393347107803,10.152991008293204,179650402
1999-07-15,9.768867492675781,10.439770364336091,9.58732897763257,10.287172680315086,184973954
1999-07-16,9.750449180603027,10.01354849884814,9.68204282375308,9.847795661300609,135255086
1999-07-19,9.753080368041992,9.939881220951975,9.689937061144823,9.83201073151339,104692777
1999-07-20,9.376848220825195,9.703091544667753,9.313704918445461,9.632054011794285,129188601
1999-07-21,9.547863960266113,9.679412924415532,9.234775092389508,9.366325462081692,115196503
1999-07-22,9.500504493713379,9.69256626818,9.450515668282758,9.568910143865075,82375703
1999-07-23,9.347909927368164,9.545233400868206,9.313706742187742,9.48472055977541,89314215
1999-07-26,9.095335960388184,9.340018557759137,9.037454985105938,9.337387380728059,64150914
1999-07-27,8.987462997436523,9.182155974327257,8.953259816289325,9.040082303056431,100172687
1999-07-28,9.21109676361084,9.34790878483948,9.05586861798874,9.074285445153594,115161394
1999-07-29,9.461038589477539,9.537337055411873,9.132164849444631,9.30844095483765,141625103
1999-07-30,9.424205780029297,9.518921786818487,9.234774469222252,9.363692951384593,107800803
1999-08-02,9.276870727539062,9.371586736934837,9.208465072138903,9.371586736934837,78074026
1999-08-03,9.132165908813477,9.276870033884045,9.05323555549981,9.208464383598749,107603327
1999-08-04,9.437362670898438,9.487352210640386,9.105858343849082,9.276872157321012,94065897
1999-08-05,9.429468154907227,9.747817948657005,9.387372151786616,9.471564158027837,119487145
1999-08-06,9.303182601928711,9.418946641076365,9.2716112940236,9.416315464493765,59233574
1999-08-09,9.290027618408203,9.39263647182392,9.21899147672046,9.30318209506146,65957538
1999-08-10,9.124273300170898,9.261083901206783,9.055867648267297,9.261083901206783,78264233
1999-08-11,9.040081024169922,9.15321385051365,8.919055373376931,8.997985023412134,60507737
1999-08-12,8.905900001525879,9.124272824960078,8.858543055872124,8.97693752832036,50864470
1999-08-13,8.80855655670166,9.019035925435665,8.787509252322632,8.992726267883235,48798050
1999-08-16,8.97693920135498,9.10059534544237,8.829603877256336,8.834865526830274,75207505
1999-08-17,8.984829902648926,9.076914019205262,8.92168590606351,9.016401198170385,63876679
1999-08-18,9.240034103393555,9.329487732110644,9.116378009362622,9.182152467653873,103898923
1999-08-19,9.174263000488281,9.439993531846747,9.132167694002367,9.287396552446,79410634
1999-08-20,9.190049171447754,9.274241188277735,9.06902349864037,9.155845988917717,42206455
1999-08-23,9.847796440124512,9.926726804057415,9.366325647593609,9.366325647593609,198189647
1999-08-24,9.747817993164062,9.839902121946668,9.663625986538433,9.82674764798992,123695204
1999-08-25,9.426841735839844,9.966194372380805,9.055871778652262,9.966194372380805,79790924
1999-08-26,9.524185180664062,9.629424496950964,9.421576337775058,9.629424496950964,47683453
1999-08-27,9.739924430847168,9.808330079665978,9.576802781745268,9.576802781745268,62784924
1999-08-30,9.921463012695312,10.076691136390899,9.776758186374852,9.782020537833711,127964069
1999-08-31,10.181930541992188,10.252967368033577,9.79254464080003,9.879367115841148,134150194
1999-09-01,9.981976509094238,10.334528780778887,9.866213202470266,10.284539952414656,107843531
1999-09-02,9.668889045715332,9.85305801952571,9.62942421541515,9.85305801952571,61382886
1999-09-03,9.642577171325684,9.787281281494101,9.603112350118732,9.647838819526704,71706361
1999-09-06,9.763604164123535,9.826747465146529,9.660995333650597,9.734662635305977,59369739
1999-09-07,9.660996437072754,9.813593409514096,9.637317257252555,9.78728375631386,63516500
1999-09-08,10.008286476135254,10.142467315572953,9.77675915279902,9.797807155172437,151640369
1999-09-09,10.489755630493164,10.545006097432074,9.997760265002753,10.045117908489134,259053405
1999-09-10,10.40556526184082,10.53711491671937,10.32400513642116,10.48712538726048,146987376
1999-09-13,10.40556526184082,10.40556526184082,10.40556526184082,10.40556526184082,0
1999-09-14,10.208242416381836,10.518699416102693,10.168777585225794,10.471341759269723,120661751
1999-09-15,10.008286476135254,10.35031546054625,9.974083296585608,10.35031546054625,92616006
1999-09-16,9.8162260055542,10.05038455316087,9.766237165303023,10.026705369915547,56556561
1999-09-17,9.979347229003906,10.034597716905681,9.734664689740825,9.771499051113484,82183661
1999-09-20,9.824118614196777,10.113526922445349,9.800439433171238,9.99513242286054,68195400
1999-09-21,9.663627624511719,9.789915655855832,9.60311548795699,9.789915655855832,78449610
1999-09-22,9.834641456604004,9.987239835261903,9.708354136805323,9.787283799525925,54897095
1999-09-23,10.184562683105469,10.35557717641177,9.76097286246371,9.887260877517123,170993774
1999-09-24,10.997537612915039,11.00016878872317,10.347683571213363,10.381886045633811,239673195
1999-09-27,11.336936950683594,11.834193374364563,11.000169613447444,11.20275611043594,199690808
1999-09-28,11.847347259521484,12.181482661718757,11.089621405405431,11.163289401752774,240419896
1999-09-29,12.576133728027344,12.64980103825575,11.944696427685972,12.04993504071432,271076847
1999-09-30,12.615598678588867,13.154951846244726,12.512989835204584,12.610336326224843,224485681
1999-10-01,12.54193115234375,12.71820730362671,12.15517496554173,12.612967285867178,210565566
1999-10-04,12.14991283416748,12.581396212055017,12.084139051721888,12.576133859685664,106171236
1999-10-05,12.50246810913086,12.628754742957478,11.931543566540475,12.078878206928698,153512212
1999-10-06,12.523513793945312,13.070759052006652,12.102555146298187,12.512989089844192,301253502
1999-10-07,13.057604789733887,13.339120951417726,12.557716475371384,12.557716475371384,275415244
1999-10-08,12.73136043548584,13.207569532981667,12.655061957738964,13.139163177269806,181652318
1999-10-11,12.62086009979248,12.857649072189352,12.473524083270043,12.728729882039378,154564783
1999-10-12,12.505097389221191,12.760303200228048,12.420905375742658,12.576133522129457,168513663
1999-10-13,12.739253997802734,13.086543912399552,11.681595793271217,11.681595793271217,201468961
1999-10-14,12.791874885559082,13.139164843243309,12.736624402137888,12.786613938716235,94761916
1999-10-15,12.326188087463379,12.839232267394898,12.234103955446301,12.741884377850477,82773765
1999-10-18,12.281463623046875,12.534038273210593,12.210426080300813,12.418274950449842,123515821
1999-10-19,12.281463623046875,12.281463623046875,12.281463623046875,12.281463623046875,0
1999-10-20,13.189154624938965,13.265453113778056,12.58402625562399,12.839233484558696,235407187
1999-10-21,13.94951057434082,14.154728257326214,13.32333563193623,13.728507240097198,299256824
1999-10-22,13.804804801940918,13.983712117161074,13.425942169383957,13.723243969431744,151540433
1999-10-25,13.568015098571777,13.878472761618129,13.49961014954882,13.878472761618129,101586207
1999-10-26,13.439101219177246,13.639055178136346,13.39700520501437,13.554864555353635,111997266
1999-10-27,13.225990295410156,13.623269857557371,13.08128682442046,13.602221849960912,93603485
1999-10-28,12.810291290283203,13.260190076915409,12.712944802077237,13.260190076915409,76168166
1999-10-29,12.389333724975586,12.833970148259727,12.278831359007494,12.786613196167194,109439529
1999-11-01,11.46322250366211,12.418272542322622,11.400079204751524,12.370914189675554,114373142
1999-11-02,12.328819274902344,12.381438572170293,11.18170678790344,11.313256436615887,129022957
1999-11-03,11.863136291503906,12.64980178735868,11.697384130902975,12.64980178735868,175844467
1999-11-04,11.897337913513184,12.12623336969869,11.63423857327176,11.778943421235963,122838876
1999-11-05,12.23410415649414,12.40775053049813,11.892075166100009,11.892075166100009,131084769
1999-11-08,12.23410415649414,12.23410415649414,12.23410415649414,12.23410415649414,0
1999-11-09,12.052567481994629,12.278833194287394,11.934172975753093,12.207797052759659,86587669
1999-11-10,12.391962051391602,12.455106052365998,12.065720154671105,12.14991075042771,102012011
1999-11-11,12.426168441772461,12.731362399849337,12.260415581408035,12.418274912976868,149253920
1999-11-12,12.155174255371094,12.360391926626557,12.107815898760533,12.357760750643445,79148388
1999-11-15,12.13149356842041,12.297246390401998,12.052563920913475,12.28672309332093,61299406
1999-11-16,11.976266860961914,12.076244519960047,11.928908504657585,12.049934165841787,80545607
1999-11-17,11.955218315124512,12.360391284624418,11.952587139278064,12.070981619112299,123075999
1999-11-18,11.768416404724121,12.013098152194392,11.631605120176685,11.997312505043235,76528247
1999-11-19,11.781574249267578,12.0157327675197,11.755264595559954,11.786836601671956,55197504
1999-11-22,11.786837577819824,11.863136774602207,11.734218266046813,11.742111092535618,73807401
1999-11-23,11.786837577819824,11.786837577819824,11.786837577819824,11.786837577819824,0
1999-11-24,12.118338584899902,12.197268229079985,11.852608126907134,11.934168946632216,88599794
1999-11-25,12.086771011352539,12.231474466546565,12.03415029533387,12.097294311230517,55765985
1999-11-26,11.873658180236816,12.228841640504966,11.818407700859206,12.152543158667877,70838662
1999-11-29,11.676332473754883,11.942062942181769,11.639498825763543,11.892073415948843,52377520
1999-11-30,11.57109546661377,11.757896324703202,11.479010625653384,11.705275612415653,63924098
1999-12-01,11.739477157592773,11.884181987894754,11.56583150178466,11.723691508324452,59220354
1999-12-02,11.594772338867188,11.857870928540214,11.507949867524504,11.734214809252986,59243181
1999-12-03,11.418497085571289,11.776312425422683,11.376401080556848,11.628977110643502,98030600
1999-12-06,11.4527006149292,11.59214240594607,11.381663779991788,11.471117441992345,54260959
1999-12-07,11.771050453186035,11.86313529143327,11.45006945875198,11.492165465124588,115597337
1999-12-08,12.23410415649414,12.712944461937376,11.928908819512142,12.049934483890723,280267701
1999-12-09,12.452475547790527,12.523513079793945,12.181484110238381,12.313033065201598,100346313
1999-12-10,12.42353630065918,12.833970249754072,12.365654643948725,12.455107602303876,124489198
1999-12-13,11.997314453125,12.43932107838355,11.910491271381927,12.413010725164478,60152095
1999-12-14,11.763154029846191,12.036777301154483,11.69738026592671,11.897334841442378,98386088
1999-12-15,11.723692893981934,11.839456209688871,11.578988046576864,11.839456209688871,61810931
1999-12-16,11.778943061828613,11.894706374450605,11.684227752005416,11.786835887185317,30255514
1999-12-17,11.736846923828125,11.992054130577372,11.692120445463779,11.810515635564231,57563436
1999-12-20,11.597405433654785,11.823671129308151,11.576357429279057,11.736847935565413,32392782
1999-12-21,11.552677154541016,11.705274108373095,11.502688327616738,11.592141278143,54545416
1999-12-22,12.470892906188965,12.478786434151926,11.839455646519328,11.87892047524868,139424142
1999-12-23,12.226212501525879,12.6655879943255,12.107816603112,12.189377441162224,48251696
1999-12-24,11.905231475830078,12.20253329543238,11.852610764306066,12.10255563018812,42032730
1999-12-27,11.715798377990723,11.942063327303536,11.628975903737777,11.873656974868892,38946173
1999-12-28,11.768416404724121,11.913120512847136,11.681593939850313,11.834190871548907,56899221
1999-12-29,12.465628623962402,12.628750265596405,11.839453813228664,11.905228986106813,62403290
1999-12-30,12.263047218322754,12.76030441255214,12.215688854855982,12.520884229940105,50106719
1999-12-31,12.263047218322754,12.263047218322754,12.263047218322754,12.263047218322754,0
2000-01-03,13.244406700134277,13.244406700134277,12.497204642116653,12.497204642116653,62409578
2000-01-04,14.304693222045898,14.304693222045897,13.223355793270285,13.596956077223114,132872110
2000-01-05,14.865096092224121,15.149243453833996,13.504873527735606,13.504873527735606,375789847
2000-01-06,15.488636016845703,15.82277283318961,15.207121307561545,15.207121307561545,219621124
2000-01-07,16.551559448242188,16.72783700275689,15.417602664071135,15.522842680450927,278281260
2000-01-10,16.233205795288086,16.769927643771137,16.064823214384507,16.70152270343428,187897934
2000-01-11,15.180814743041992,16.362129968584778,14.93613221492568,16.20427063574661,175675797
2000-01-12,15.875394821166992,16.0490397923168,14.846678063564003,15.207123886245046,169586471
2000-01-13,16.409486770629883,16.648908349462435,16.00168396648468,16.10166163671051,239139851
2000-01-14,16.643648147583008,16.925164366348994,16.28583342954351,16.28583342954351,188507616
2000-01-17,16.246362686157227,16.990931983121296,16.156908336391904,16.746250920174337,150255809
2000-01-18,16.533140182495117,16.783085008838395,16.07797911140832,16.259517585808705,141210936
2000-01-19,16.817285537719727,17.09617045359156,16.63837825971784,16.98829928949145,160790093
2000-01-20,16.46210479736328,17.096173195522454,16.341079142344896,16.838336236036035,216069957
2000-01-21,17.172475814819336,17.280347022240772,16.417381579498237,16.45421523894663,239994540
2000-01-24,17.16195297241211,17.461886014478594,16.943580780818856,17.127749082974837,184344232
2000-01-25,16.835702896118164,17.11721899636389,16.746249957040135,17.104063118894718,136584272
2000-01-26,16.835702896118164,16.835702896118164,16.835702896118164,16.835702896118164,0
2000-01-27,17.625003814697266,17.722348891761925,16.980410683182225,17.3119149592382,210269961
2000-01-28,17.803916931152344,17.990717849662342,17.448733333270326,17.67499909598944,164331247
2000-01-31,17.267187118530273,17.680253616749262,17.182995113374098,17.59869278744705,142723553
2000-02-01,17.577648162841797,17.75655550539562,17.25929831203951,17.40663294382329,149956451
2000-02-02,17.89862632751465,18.2538112128938,17.814435718581134,18.043331176702985,139355731
2000-02-03,17.977558135986328,18.07490604281091,17.701304285354734,17.995976371201884,94831223
2000-02-04,18.109107971191406,18.27749060954802,17.98019016743088,18.10121584759795,99528064
2000-02-07,18.080162048339844,18.38798852680269,17.788122624318113,17.948613100128703,114747088
2000-02-08,18.017019271850586,18.253808219578776,17.94598174420658,18.180139516221,90057597
2000-02-09,18.43798065185547,18.661613754759898,18.143308605045043,18.364311937381466,160165902
2000-02-10,18.719497680664062,19.143087569427177,18.14857315618715,18.35379086226619,151143675
2000-02-11,19.116777420043945,19.679809826941444,18.945763600133752,19.153612484918785,114214724
2000-02-14,18.527435302734375,18.99049001300949,18.41693292371025,18.890512339389055,71806185
2000-02-15,18.119632720947266,18.64846122471747,17.998607040484703,18.522173191484463,113776526
2000-02-16,18.3195858001709,18.616887634517784,18.05385667541282,18.416932294112545,110304203
2000-02-17,18.656352996826172,18.77474748975317,18.285382461220653,18.29590576022752,107425289
2000-02-18,18.387989044189453,18.8352580106689,18.31169056774761,18.780006129655547,70451511
2000-02-21,18.188032150268555,18.522167555286096,17.977552158928166,18.332736968622257,41234633
2000-02-22,17.59343147277832,18.259071214616444,17.496084988156934,18.206451911063535,100723088
2000-02-23,17.354013442993164,18.138049173328223,17.222464465265254,18.138049173328223,67665446
2000-02-24,17.719722747802734,17.927570229785154,17.327704155646856,17.51713621326353,79319185
2000-02-25,17.29086685180664,18.043329759620757,17.159317893676047,17.96440010363386,54786600
2000-02-28,17.527658462524414,17.746030637383043,16.312140733729194,17.09354528914246,70386208
2000-02-29,16.35686492919922,18.04069941027334,16.125338320545723,17.78023127276683,139625441
2000-03-01,16.669950485229492,17.35663951719002,15.733319452938582,16.57523519288606,150769883
2000-03-02,15.351831436157227,16.943580799304232,15.338675553458145,16.777827921639993,175562684
2000-03-03,14.125785827636719,15.054524883226417,14.125785827636719,15.054524883226417,64935300
2000-03-06,13.362801551818848,14.93613413547639,12.997094706306324,14.125789362340083,146075956
2000-03-07,12.749781608581543,13.628532801336139,12.628755911043896,13.523292758794023,133888438
2000-03-08,12.257784843444824,13.181261685034713,12.102556682590691,12.991831042595786,101621246
2000-03-09,12.170961380004883,12.755041758266758,11.794729874158476,12.413012733258325,77665531
2000-03-10,11.410606384277344,12.35513198305181,11.292211875214972,12.313035970201678,92389443
2000-03-13,10.692343711853027,12.076244593194076,10.539746749235691,11.571094645979183,150763063
2000-03-14,11.534261703491211,11.550047354812747,10.37399454544468,10.813370039560521,141532996
2000-03-15,12.457740783691406,12.457740783691406,11.365879144761063,11.786837865861232,79982280
2000-03-16,12.357760429382324,13.039187202840752,12.107815583997157,12.602441517395384,147946692
2000-03-17,12.357760429382324,12.357760429382324,12.357760429382324,12.357760429382324,0
2000-03-20,12.357760429382324,12.357760429382324,12.357760429382324,12.357760429382324,0
2000-03-21,12.518250465393066,12.776087423701911,11.976266196117695,12.565607413525727,95762643
2000-03-22,12.807658195495605,13.076019846043042,12.691894897433018,12.891850196102062,69064318
2000-03-23,12.678742408752441,12.93394822068298,12.55245438807756,12.905006688866436,60024739
2000-03-24,12.660323143005371,12.783978558197386,12.505095025954255,12.586654442362487,36941526
2000-03-27,13.673256874084473,13.673256874084473,12.786613758986721,12.786613758986721,58001578
2000-03-28,14.767745971679688,14.767745971679686,13.844267975938186,13.844267975938186,98405624
2000-03-29,14.275755882263184,15.254483260891481,14.15473019679591,14.986122936102657,143934962
2000-03-30,15.41760540008545,15.41760540008545,13.591698170969469,14.154730601588831,240432206
2000-03-31,16.65153694152832,16.65153694152832,14.73880827240484,15.62808113090233,275945423
2000-04-03,17.29086685180664,17.55922852548771,16.73835925989836,17.240878725601533,299036394
2000-04-04,15.909595489501953,17.154054488386684,15.909595489501951,17.154054488386684,189486468
2000-04-05,15.904336929321289,16.41737973869295,14.641460916094372,15.964848359099513,352720260
2000-04-06,17.565052032470703,17.581208458763083,16.294055854864304,16.31829121358105,227418526
2000-04-07,18.97068977355957,18.97068977355957,17.761627586323808,17.761627586323808,163657523
2000-04-10,19.633121490478516,20.465192951578526,19.361149335293486,19.921250079765507,309647520
2000-04-11,19.051471710205078,19.334214221983828,18.66101728584895,19.280357546416926,136676715
2000-04-12,18.200551986694336,19.38807183238017,18.009364936841354,19.226504663014108,241770257
2000-04-13,16.74644660949707,17.831638991521437,16.74644660949707,17.831638991521437,3153974
2000-04-14,16.74644660949707,16.74644660949707,16.74644660949707,16.74644660949707,0
2000-04-17,16.070558547973633,16.199812867592225,15.408131958124217,15.408131958124217,223113571
2000-04-18,16.159420013427734,16.6360425884892,15.833591257591394,16.00054438318397,122899571
2000-04-19,16.956483840942383,17.451957258601386,16.323680056225918,16.571416765055417,228183965
2000-04-20,18.18978500366211,18.313653382418234,16.654895161612433,16.85685416207201,271517327
2000-04-21,18.18978500366211,18.18978500366211,18.18978500366211,18.18978500366211,0
2000-04-24,18.146699905395508,19.42038951364906,17.3954121492101,18.63409447639234,246733265
2000-04-25,17.88280487060547,18.284029844477466,16.784147465670983,17.35771153297115,221403241
2000-04-26,19.27766990661621,19.315368724004493,18.310958352630756,18.310958352630756,238053151
2000-04-27,18.615245819091797,19.71121040356918,18.21940530601479,19.43116077500903,413796521
2000-04-28,18.58293914794922,18.95185143713364,18.327123363881274,18.71488507058511,188028343
2000-05-01,18.58293914794922,18.58293914794922,18.58293914794922,18.58293914794922,0
2000-05-02,17.726627349853516,19.099950223686367,17.51659081700444,18.741809919278715,230017702
2000-05-03,17.664691925048828,17.979747396096364,16.652202487224226,17.610835231571524,192704191
2000-05-04,18.160165786743164,18.469836769576272,17.826260871887637,17.826260871887637,158631859
2000-05-05,18.06053352355957,18.394439891011515,17.670078914749276,18.23017968619172,156073814
2000-05-08,17.449264526367188,18.149389892609012,17.357710467520768,17.826255550822513,82504670
2000-05-09,17.683544158935547,17.87203973908092,17.14767874849594,17.31463193552307,85940035
2000-05-10,17.516586303710938,18.036293701891175,17.411567345066846,17.772400535438447,93165917
2000-05-11,17.05881118774414,17.45195719607612,16.910707470855968,17.45195719607612,90033846
2000-05-12,17.013031005859375,17.368478149270558,16.87300624282863,17.21229695945865,57913070
2000-05-15,17.20692253112793,17.486972244792515,16.50679680840912,16.805697377595553,81188494
2000-05-16,17.09381866455078,17.33616943987069,16.964564342290803,17.233843461054057,43882418
2000-05-17,17.171913146972656,17.686236135133292,17.03188831892165,17.282316646706594,109270328
2000-05-18,16.70067024230957,17.220377603258335,16.539103067833754,17.126130564332993,75382294
2000-05-19,16.996883392333984,17.18268455449393,16.547187555502166,16.587577924120176,111574963
2000-05-22,16.82723045349121,17.066888221122568,16.641427927563225,16.856850332933274,43662227
2000-05-23,16.951099395751953,17.01841809059165,16.61450016732707,16.819152106922,58389850
2000-05-24,16.84339141845703,17.120749512391836,16.695287665689335,16.89186215603393,56605367
2000-05-25,16.846084594726562,17.11536375603935,16.754529075686293,16.819156247028197,36653287
2000-05-26,17.042654037475586,17.126130602950543,16.749141007842454,16.953792954447508,49082689
2000-05-29,18.28133773803711,18.712184053595,17.12613205244628,17.153060396717642,165326988
2000-05-30,18.515609741210938,18.62601321181364,18.154776570345017,18.35134958579829,79692753
2000-05-31,18.520992279052734,19.21573158871083,18.424050839709626,18.90336776555768,118366163
2000-06-01,18.267873764038086,18.62870694961938,18.103613601926636,18.424054991531566,75363108
2000-06-02,18.173627853393555,18.63409406853945,17.9932098107906,18.472526874554447,81875438
2000-06-05,18.267873764038086,18.94914977778105,18.117077054399847,18.187090172085355,151857297
2000-06-06,18.246328353881836,18.46444516686184,18.100917624747332,18.203243586837797,54887782
2000-06-07,18.200551986694336,18.54792168854269,18.10899792871332,18.3055709344936,52545769
2000-06-08,18.356740951538086,18.58024237525996,18.216716119170332,18.30557722974687,64426688
2000-06-09,18.375585556030273,18.994927381870305,18.25979612541716,18.413284373506325,172161391
2000-06-12,18.278650283813477,18.61794116781848,18.232872519887305,18.440217508440345,57726882
2000-06-13,18.230175018310547,18.65832834506336,18.152084404255202,18.25710192336338,95747252
2000-06-14,18.16823959350586,18.661020048114374,18.100919458360494,18.661020048114374,62793550
