Price,Close,High,Low,Open,Volume
Ticker,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS
Date,,,,,
2004-12-14,24.364179611206055,24.637934740019805,24.054575436635634,24.181676751438925,5822955
2004-12-15,24.406551361083984,24.60534912235198,24.1490910573964,24.442398734515162,5965211
2004-12-16,24.69660186767578,24.963840124079184,24.19471845624721,24.413070417236344,9141363
2004-12-17,24.29248809814453,25.058350468692815,24.201237482713182,24.76830039310957,5696358
2004-12-20,24.256637573242188,24.344630551477067,23.81015741873055,24.05132118346962,3657291
2004-12-21,24.44565773010254,24.572759064547796,24.15560768824169,24.253376912691046,3138628
2004-12-22,24.318559646606445,24.758522863406274,24.123019506736256,24.393515385534275,5713200
2004-12-23,24.455434799194336,24.572758200071366,24.312038599052237,24.50757871939816,3915958
2004-12-24,25.13982582092285,25.354918483846415,24.520618958064937,24.755265804586394,7636032
2004-12-27,25.348398208618164,25.827469769633005,24.91495195111498,24.996427985114497,7168790
2004-12-28,26.316312789916992,26.39778713075399,25.66777401586749,25.66777401586749,10580591
2004-12-29,26.000194549560547,26.560740462308125,25.75251217439011,26.35216644891643,6957663
2004-12-30,26.133817672729492,26.492304878611506,25.680817182490703,25.680817182490703,5703291
2004-12-31,26.172922134399414,26.456453571716818,25.97738367509816,26.332613218823276,3413664
2005-01-03,26.58029556274414,26.814942384881412,26.260915072705824,26.260915072705824,8464695
2005-01-04,26.97788429260254,27.176681999054296,26.723683368863494,26.723683368863494,10872569
2005-01-05,25.586301803588867,27.11476526415896,25.02901525191106,27.11476526415896,7226847
2005-01-06,25.589555740356445,26.039295051759158,24.947535666292847,25.420088461568312,6567527
2005-01-07,25.55045509338379,25.843764449967935,24.983392239424358,25.420096125269236,6747104
2005-01-10,24.957319259643555,25.732957799679287,24.712894517857027,25.61563439355314,2524169
2005-01-11,24.523876190185547,25.094198384881853,24.38373928488164,25.094198384881853,4156440
2005-01-12,23.826446533203125,24.76177596783265,23.630906442337626,24.442393875363205,6863710
2005-01-13,23.56572914123535,24.11649874158548,23.21701826876975,24.05131758641158,4926453
2005-01-14,22.97259521484375,23.790601400800846,22.35664777139463,23.52988179621502,3977815
2005-01-17,22.956298828125,23.529880242000836,22.682543680973755,22.972593697439898,7247758
2005-01-18,22.418567657470703,23.327824434698773,22.30450356618603,22.881344320339657,7030017
2005-01-19,22.20021629333496,22.803128183868015,22.07963357956308,22.799870552409065,3489891
2005-01-20,21.95905303955078,22.55218873776966,21.704852026028405,22.55218873776966,3746169
2005-01-24,21.378952026367188,22.030750244809653,21.264887925554017,22.030750244809653,6518873
2005-01-25,21.988378524780273,22.089408723754534,21.18340966896971,21.37894809151723,5937131
2005-01-27,21.936237335205078,22.382717425998102,21.64944662811662,21.900388287028242,20114149
2005-01-28,22.724905014038086,22.975846602872625,18.380677953628403,21.835201033785193,16653033
2005-01-31,23.595062255859375,23.927479975276718,22.94326573486557,22.94326573486557,10954622
2005-02-01,23.624391555786133,23.836224854450688,23.138801434783293,23.72542008004524,6871061
2005-02-02,23.526622772216797,23.842743910425217,22.884600888821964,23.46470092573436,8354562
2005-02-03,23.94702911376953,24.113237099317093,23.66675537644724,23.725417906930762,6191869
2005-02-04,23.872072219848633,24.2468558617075,23.621130581631036,24.11649691787001,5933668
2005-02-07,23.207242965698242,24.109981106537592,23.0410332789619,23.79060064995377,4556837
2005-02-08,23.22679328918457,23.62113111722564,22.988887204291128,23.334340427284715,8279469
2005-02-09,24.279447555541992,24.442396248478904,23.484254913022664,23.484254913022664,10986219
2005-02-10,24.660747528076172,24.76829466961801,24.005691785485578,24.442395613879306,6433978
2005-02-11,24.393516540527344,24.48150952371893,24.06761908919045,24.48150952371893,4372548
2005-02-14,24.10021209716797,24.76830364118575,23.986146295430522,24.442404467399943,2465424
2005-02-15,23.60809898376465,24.243600619919864,23.464702778824222,24.116500964019366,3199189
2005-02-16,23.376708984375,24.038283397425445,23.073623392754897,23.59506091559616,9675564
2005-02-17,23.161619186401367,23.595063791989965,22.949785848743286,23.1388056940922,3842815
2005-02-18,22.979116439819336,23.393006866015806,22.75750517037556,23.301756252809064,4978800
2005-02-21,22.94000244140625,24.768293706572504,22.750980962860847,23.66023930980114,3821850
2005-02-22,22.669506072998047,23.39300055486848,22.42182374612446,23.39300055486848,6190141
2005-02-23,22.297985076904297,22.49026588885302,21.916684441054162,22.49026588885302,5851406
2005-02-24,22.62714195251465,22.943263086042393,22.356646117040857,22.356646117040857,6064017
2005-02-25,22.415307998657227,23.001926672780357,22.161107020757548,22.487006097678588,4715610
2005-02-28,22.900897979736328,24.279450108934963,22.49352452622565,22.552187068848024,25302044
2005-03-01,22.20021629333496,22.910675336825022,21.972086426606072,22.910675336825022,13625300
2005-03-02,22.154590606689453,22.421827151223418,22.03074858528231,22.2262870290897,5028426
2005-03-03,22.412046432495117,22.682542253090215,21.900386896886232,22.161104789512187,8092669
2005-03-04,22.066600799560547,22.447901490986478,22.011197561207524,22.35665087545669,7441490
2005-03-07,21.946012496948242,22.291464045136262,21.84172466712034,22.13829328808882,5244993
2005-03-08,22.294723510742188,22.38923509145373,21.642927087239325,21.972083769218795,9631203
2005-03-09,21.858020782470703,22.40879039068965,21.74395669635763,22.29146531669614,10312724
2005-03-10,22.112224578857422,22.226288679548464,21.809138961453925,21.835210084567013,6626535
2005-03-11,21.95579719543457,22.487012798767356,21.86780587858851,22.167632245973905,11614556
2005-03-14,21.773286819458008,22.02422847670785,21.704848033087483,21.90038814200021,4126173
2005-03-15,21.71136474609375,21.96230638131378,21.519083963569436,21.770025598789463,6620595
2005-03-16,22.154590606689453,22.271914008639154,21.646188638798645,21.770028981879463,10098877
2005-03-17,21.61033821105957,22.09592665822575,21.515826626582143,22.09592665822575,9012640
2005-03-18,21.60382080078125,21.831950661773426,21.50279226993539,21.54190062972292,6722736
2005-03-21,21.343103408813477,22.16110792671842,21.258369746049613,21.8417274560433,9105149
2005-03-22,20.93572998046875,21.47672169862816,20.85751325889184,21.444131957413234,8438256
2005-03-23,20.560945510864258,21.248591038828845,20.401254442209485,20.994390059843035,8110111
2005-03-24,20.27741050720215,20.948762780057464,20.016692611847656,20.720632943296145,8981475
2005-03-28,20.251344680786133,20.655458866843787,20.016697842322113,20.446884831723867,4990315
2005-03-29,19.540876388549805,20.430580385683868,19.423553024292953,20.270889365217876,7067634
2005-03-30,19.723384857177734,19.91240635321687,19.234537086497912,19.553917540497995,5294153
2005-03-31,19.837451934814453,20.33281839937248,19.560439107402765,20.036251389654666,11038862
2005-04-01,21.03350257873535,21.11823625515413,19.6973179395664,19.8765615450064,12677046
2005-04-04,20.870548248291016,21.066086674502444,20.111202996188577,20.922690485953122,10041354
2005-04-05,20.69782257080078,20.994389533012395,20.404513239846256,20.857511957122036,4628178
2005-04-06,20.955280303955078,21.23555406325687,20.782555364803574,20.782555364803574,6045036
2005-04-07,20.789072036743164,21.176891254531604,20.730411180743417,21.114971089126055,2828034
2005-04-08,21.013946533203125,21.183413871024545,20.727155782915066,20.85751475713878,6715014
2005-04-11,20.723892211914062,21.183409515564392,20.639158560425194,21.183409515564392,2718346
2005-04-12,21.036762237548828,21.105201041879575,20.661978468911563,20.77930189371761,2462116
2005-04-13,21.3398380279541,21.493010439309174,21.11822684390153,21.11822684390153,4385171
2005-04-15,20.997650146484375,21.378950789909208,20.857513252308607,21.378950789909208,3065418
2005-04-18,21.19644546508789,21.714625311618413,20.67826729688353,20.997647730943733,9269079
2005-04-19,21.173629760742188,21.63314702474734,21.11170960172465,21.281176890081476,4208591
2005-04-20,21.079120635986328,21.21599819528861,20.864028047793912,21.180149150868864,2574031
2005-04-21,20.994384765625,21.365909050583053,20.75973802547527,21.365909050583053,2985795
2005-04-22,21.013946533203125,21.2485933581364,20.922694244250636,21.183413871024545,1219340
2005-04-25,21.225780487060547,21.300736222173896,20.661975266312428,20.74670893100125,2445849
2005-04-26,21.232290267944336,21.343096695805666,21.053046747766782,21.183405671532277,3092033
2005-04-27,20.850996017456055,21.24859152588458,20.727153995626455,21.24859152588458,1373260
2005-04-28,20.66522979736328,21.118228448125684,20.5316098723493,20.792329425841693,4682286
2005-04-29,19.755971908569336,20.727150376883184,19.57020974742023,20.661970906771362,5566988
2005-05-02,20.66522979736328,20.727149957050095,19.9645471512016,19.9645471512016,4304063
2005-05-03,20.489246368408203,20.655454369605124,20.241564021362418,20.596793511924428,2217705
2005-05-04,20.942249298095703,20.987876283635117,20.401257518548334,20.4664370083743,2761303
2005-05-05,21.34636688232422,21.42132431457537,20.938993327611197,20.98787963110436,5543991
2005-05-06,21.773286819458008,21.835206986811826,21.108453134476676,21.1834105398639,5212836
2005-05-09,21.17037582397461,21.90038901491529,21.09215910596144,21.835207857128886,3513739
2005-05-10,21.157339096069336,21.34636059806163,21.020463192895246,21.18341189547844,2530271
2005-05-11,21.36591339111328,21.470201225327425,20.95853998277277,21.281179735605065,2304645
2005-05-12,21.499534606933594,21.63967150830041,21.313772401204318,21.378951886958248,3344625
2005-05-13,21.50605010986328,21.80261706272606,21.32028793105742,21.515826359978874,2147276
2005-05-16,21.486495971679688,21.704847889049415,21.34635909036027,21.509309459760537,2289444
2005-05-17,21.232290267944336,21.63966358303733,21.07911786118955,21.444125197389088,3191636
2005-05-18,21.25836944580078,21.56797198274979,20.883585749062487,21.359397977733618,3804050
2005-05-19,21.043272018432617,21.63966687058679,20.80536593942184,21.411537041013325,6503962
2005-05-20,21.450645446777344,21.509307978519928,21.053049996606592,21.059566936805044,4367729
2005-05-23,22.014453887939453,22.095928240166035,21.52234678649929,21.52234678649929,2656955
2005-05-24,21.975345611572266,22.154590865482508,21.6722600131346,22.03400815239553,2728404
2005-05-25,21.965572357177734,22.0763771560805,21.551680240163286,21.835211697006358,3297415
2005-05-26,21.519086837768555,21.965568624369507,21.326807707888523,21.959050005054404,9688740
2005-05-27,22.047040939331055,22.519593802925264,21.418056331548975,21.574488075736845,8039621
2005-05-30,22.167625427246094,22.32405718406557,21.783065493600372,21.965568370726622,4047968
2005-05-31,21.838464736938477,22.519593242499177,21.737436219350837,22.356644561979145,3668834
2005-06-01,21.91342544555664,22.324058196457532,21.8417273439721,21.900389884812093,3800304
2005-06-02,21.714622497558594,22.4218220583529,21.672254837361212,22.161102514169635,6441032
2005-06-03,21.584270477294922,22.03075234994103,21.4767249861538,21.841730814964382,4292730
2005-06-06,21.046533584594727,21.668999620882083,20.991130356305955,21.21600090073876,6106731
2005-06-07,21.095415115356445,21.248587539455396,20.929207133070054,21.118228600928976,2266933
2005-06-08,21.154083251953125,21.281182915041196,20.987875225610356,21.216003428501008,2781033
2005-06-09,21.242074966430664,21.378950873026486,21.134527813041416,21.25511052729793,2285192
2005-06-10,21.01068687438965,21.2485930053944,20.857514410888967,21.18341351936457,2139608
2005-06-13,21.0172061920166,21.14430585832872,20.932472521699687,20.99113338974328,1166865
2005-06-14,20.70433807373047,21.053050608405062,20.567462185672355,21.053050608405062,2725569
2005-06-15,20.948760986328125,21.176889125229923,20.58375529275485,20.727149787256497,2874642
2005-06-16,20.837963104248047,20.837963104248047,20.766266666719766,20.766266666719766,6876616
2005-06-17,20.948760986328125,21.17362981615184,20.727149787256497,20.85750872377181,3392563
2005-06-20,20.81514549255371,21.60056020288363,20.736928777643268,21.183410543890712,9051648
2005-06-21,20.675010681152344,20.99113184698815,20.56094658519684,20.9878742154791,2836829
2005-06-22,20.639162063598633,20.785817582665846,20.499025164339358,20.66849249608151,2645250
2005-06-23,20.639162063598633,20.844478447631595,20.5316149067262,20.72063641956574,1496157
2005-06-24,20.46969223022461,20.596793552661186,20.33607396710296,20.596793552661186,5430449
2005-06-27,20.437103271484375,20.52509623986255,20.336074742912547,20.44036258111436,2393131
2005-06-28,20.192684173583984,20.668494801162577,20.107950498262873,20.4664377044989,3617547
2005-06-29,20.310001373291016,20.456655185462584,20.205713546638574,20.329555550579112,1510872
2005-06-30,20.003660202026367,20.525097753154135,19.716869464989774,20.3360762422678,5188340
2005-07-01,20.26437759399414,20.384960307670383,20.010176605837124,20.010176605837124,1258362
2005-07-04,20.323043823242188,20.4664383747674,20.140540903879803,20.27089989223484,1629632
2005-07-05,20.2187557220459,20.42407213327225,20.18942528567832,20.303489399139632,1541079
2005-07-06,20.411035537719727,20.51206408305433,19.879820008007094,20.27089862698897,3653430
2005-07-07,20.036252975463867,20.52836016886526,19.98084973426592,20.4664383069405,3480536
2005-07-08,19.860267639160156,20.29697160543763,19.762498395067,20.114468680798392,2766258
2005-07-11,19.726646423339844,20.06884040545746,19.586509520505686,19.944998374232405,5644289
2005-07-12,19.645172119140625,20.026472787169336,19.56043845087575,19.749459969055316,1707750
2005-07-13,19.319271087646484,19.912406706550403,19.231278118130955,19.749458006207792,3454184
2005-07-14,19.21824073791504,19.645168306376718,18.91189586761894,19.293198139970396,3798819
2005-07-15,19.417037963867188,19.791821607738378,19.22801816561836,19.22801816561836,5203082
2005-07-18,19.586503982543945,19.648425819811692,19.29319637651099,19.430073930656764,3325684
2005-07-19,19.69731330871582,19.749457226431893,19.553917115415054,19.635391462369473,1813569
2005-07-20,19.39097023010254,19.873299416055303,18.967301908097767,19.742940448769648,2927441
2005-07-21,19.410526275634766,19.645173110622082,18.967303730291366,19.46918714521832,2370957
2005-07-22,19.514812469482422,19.74945928449384,19.068330651988266,19.423560184388467,4036587
2005-07-25,19.518064498901367,19.677755532399154,19.237792460950754,19.553913540672827,1718178
2005-07-26,19.465925216674805,19.651685714904218,19.299715540113546,19.651685714904218,2144454
2005-07-27,19.560440063476562,19.612583992732752,19.296462785257457,19.488741950958474,1266617
2005-07-28,132.03292846679688,132.03292846679688,132.03292846679688,132.03292846679688,0
2005-07-29,18.93145751953125,19.55392375563471,18.48497559694573,19.50829844151181,4490478
2005-08-01,19.260608673095703,19.374672754133954,18.354609608629577,18.78805580189679,4197825
2005-08-02,20.072092056274414,20.525090656812047,19.293194469585796,19.293194469585796,9430755
2005-08-03,19.81137466430664,20.45991339767789,19.749454504819557,20.20571246321502,4279432
2005-08-04,19.860267639160156,20.075360311830448,19.62888009247434,19.814642327582025,3129806
2005-08-05,19.788564682006836,19.931960880931058,19.68427852081121,19.931960880931058,2929304
2005-08-08,19.28994369506836,19.87982009719506,19.228023514852115,19.87982009719506,2777989
2005-08-09,19.113954544067383,19.377933450208797,18.931451665681223,19.22802031159423,3385469
2005-08-10,19.817890167236328,19.879810316989918,18.6739853028057,18.90537439388766,4875889
2005-08-11,19.69731330871582,19.814636703995433,19.36489562348506,19.553917115415054,1914664
2005-08-12,19.498517990112305,19.876559342635918,19.364898030506858,19.782049424086626,2212710
2005-08-16,19.63214111328125,19.90589636325283,19.48874486679067,19.48874486679067,2093883
2005-08-17,19.544139862060547,19.873296542528568,19.423557163426093,19.61909558608122,7134034
2005-08-18,19.511550903320312,19.814636477522352,19.42355793828477,19.619096368740454,2717543
2005-08-19,19.41378402709961,19.749461087499473,19.329052032362686,19.55392093825406,1152582
2005-08-22,19.205202102661133,19.54413665565204,19.04877038320551,19.482216500968423,2055915
2005-08-23,19.15306282043457,19.456148405997617,19.071588471357344,19.293199707843165,2201478
2005-08-24,19.006412506103516,19.325793020530796,18.788060538875953,19.16284261392292,1529124
2005-08-25,18.866270065307617,19.113952395394026,18.748946679653415,19.032478055123896,3224326
2005-08-26,19.231273651123047,19.351856332698357,18.775015717816267,18.902117017221663,1841028
2005-08-29,18.94774627685547,19.293199527709056,18.836941498810244,19.293199527709056,3770408
2005-08-30,19.100919723510742,19.224761746434357,18.967301449607575,18.967301449607575,1641822
2005-08-31,19.05529022216797,19.16283567254667,18.902117801736747,19.09765620484419,1416501
2005-09-01,19.3355655670166,19.550659861114546,19.084623902228596,19.084623902228596,2692919
2005-09-02,19.908918380737305,20.016844361764832,19.36254418733274,19.817855725690595,4866466
2005-09-05,19.912296295166016,20.4384342795391,19.834723934432656,20.016849289360305,1754993
2005-09-06,20.300151824951172,20.75546341259015,20.10116316733919,20.232698513727005,18514818
2005-09-08,20.296775817871094,20.63067104867578,20.14500589000555,20.37097514402227,5474898
2005-09-09,20.18210220336914,20.512624395321613,20.023586263293666,20.370973516092388,5335274
2005-09-12,20.397968292236328,20.499148306261805,20.236079227669553,20.236079227669553,3030115
2005-09-13,20.630672454833984,20.843151410453387,20.43842983835106,20.43842983835106,3346143
2005-09-14,20.43505859375,20.711617866500067,20.239442947673457,20.640791541832282,2064656
2005-09-15,20.529499053955078,20.57334476261229,20.30352969323523,20.438438096361978,1520052
2005-09-16,20.994924545288086,21.180421164676773,20.57333958252871,20.57333958252871,7658887
2005-09-19,21.8617000579834,21.929155104732942,20.978059267011652,20.978059267011652,8931606
2005-09-20,21.68294334411621,21.821222937591834,20.047194095181446,21.585134682983835,6344811
2005-09-21,21.119712829589844,21.780757379308092,20.580084590291765,21.72005009253596,2483939
2005-09-22,20.468788146972656,21.045516127956862,20.242818826016936,20.97806280670156,1878052
2005-09-23,20.647537231445312,21.045512806161355,20.26979626041116,20.438431273808423,1379565
2005-09-26,21.02865219116211,21.129832170126967,20.650912908276215,20.650912908276215,1175573
2005-09-27,21.210769653320312,21.281595959626635,20.802675139037426,20.978054398760186,1702903
2005-09-28,21.83809471130371,21.915665330970118,21.247874714815058,21.28497612335258,4157183
2005-09-29,21.68632698059082,21.989868699001565,21.32882398829724,21.858335054378585,2843424
2005-09-30,21.207399368286133,21.72004690190662,21.045510399215086,21.652591862136944,1285132
2005-10-03,21.31195640563965,21.40976336614156,21.183794063537153,21.183794063537153,919957
2005-10-04,21.392898559570312,21.720049550120066,21.315327946534662,21.315327946534662,2230436
2005-10-05,21.723421096801758,21.98986306853885,21.382781524035764,21.436744520977804,4723974
2005-10-06,22.1348934173584,22.377726086567595,21.453612390722526,21.720054418865708,9025620
2005-10-07,21.807741165161133,22.657655393389742,21.61886979277609,22.111281092519054,5485191
2005-10-10,21.342309951782227,21.98311992245876,21.281602662613448,21.85495758094826,1909237
2005-10-11,21.716672897338867,21.88530614687052,21.335560711271985,21.450230973578392,3776571
2005-10-13,21.19053840637207,21.92240925603849,21.079239402056114,21.885309587933172,1647310
2005-10-14,21.015161514282227,21.922411769818762,20.843155205616526,21.922411769818762,1914462
2005-10-17,20.96794319152832,21.315330565470934,20.74534689011331,21.241131219373905,774346
2005-10-18,20.623931884765625,21.079243556706494,20.310272887373134,20.91061024742328,1995752
2005-10-19,20.360857009887695,21.281599128991544,20.239440714834263,20.917348506955562,4361566
2005-10-20,20.273174285888672,20.897121037041344,19.9999879630031,20.37098299995512,1495347
2005-10-21,20.80268096923828,20.937587595487933,20.303523673113098,20.303523673113098,3081786
2005-10-24,21.062376022338867,21.382780982909626,20.81617039779516,20.93758670362314,2863323
2005-10-25,21.264741897583008,21.37941220032509,21.045516859011954,21.045516859011954,4443234
2005-10-26,21.23100471496582,21.3827763671457,21.048881163975626,21.247868038888534,2254358
2005-10-27,20.887001037597656,21.315332077843337,20.70824868636322,21.247877016775167,3562920
2005-10-28,20.364234924316406,20.978062572513817,20.236072573236388,20.910609252011522,3501333
2005-10-31,20.057315826416016,20.505883088235283,19.902172875960925,20.236068128611823,2161329
2005-11-02,20.18210220336914,20.97805491591576,19.966252003918317,20.708239995507885,7273260
2005-11-04,20.18210220336914,20.18210220336914,20.18210220336914,20.18210220336914,0
2005-11-07,20.2259521484375,20.50588442744569,20.118026157539624,20.239442463080774,4464686
2005-11-08,21.13994789123535,21.436743491728482,20.303522347231254,20.303522347231254,7766496
2005-11-09,20.637414932250977,21.49744798038641,20.411445682662524,21.18041608111292,7884823
2005-11-10,21.510944366455078,21.679577650330593,20.708245419330204,20.708245419330204,16604804
2005-11-11,22.229324340820312,22.39458460722754,21.679577071073357,21.679577071073357,12204749
2005-11-14,22.343997955322266,23.54129962801543,22.09104626167188,22.2225816286954,7843142
2005-11-16,22.30352210998535,22.73185307444432,22.16861548547111,22.421567143311208,2326043
2005-11-17,22.246185302734375,22.58345182560354,22.134886308062132,22.327128920847837,2698137
2005-11-18,22.047199249267578,22.833033118674777,21.959509595666862,22.259678225708836,5784871
2005-11-21,22.128137588500977,22.455288507475682,22.057311279947225,22.12476457630785,4140369
2005-11-22,21.93589973449707,22.313640707286414,21.747030116540326,22.12476935245381,4342686
2005-11-23,21.83809471130371,21.922411357408944,21.483963060785722,21.922411357408944,2209646
2005-11-24,21.58851432800293,22.11465224199996,21.39627169546078,21.88193692780392,8469744
2005-11-25,21.871822357177734,22.023592327019006,21.66271637064599,21.787505707265918,2058135
2005-11-28,22.485652923583984,22.88362860503533,21.92241519731843,21.92241519731843,9805752
2005-11-29,22.684635162353516,23.231007663724768,22.52949046634597,22.52949046634597,10307904
2005-11-30,22.91735076904297,23.46372505584072,22.53623849460648,23.2310097280262,12913735
2005-12-01,23.072494506835938,23.251246840838466,22.536239241704386,22.86676154050806,6537658
2005-12-02,22.499141693115234,23.305212041958992,22.39458869345353,22.93421702277599,2160108
2005-12-05,21.939271926879883,22.4923921821298,21.854955291380875,22.4923921821298,1547005
2005-12-06,21.571651458740234,21.98311909930023,21.453608161095318,21.922410075528724,1541551
2005-12-07,21.322078704833984,21.62562043383933,21.26137140115875,21.585147740138247,2163287
2005-12-08,21.52106475830078,21.625617756688413,21.24787671495246,21.281605113445544,2351349
2005-12-09,21.271480560302734,21.45023286267413,21.217517568325036,21.45023286267413,1668883
2005-12-12,21.672834396362305,21.949395448918928,21.247876382389197,21.281604780354375,5707536
2005-12-13,21.666088104248047,21.851584723097154,21.456980393191756,21.652596051558227,3690292
2005-12-14,21.56490707397461,21.854958425942957,21.281603485440098,21.720051789795473,3566551
2005-12-15,21.349050521850586,21.71329937439923,21.288341511321377,21.649219088459123,908057
2005-12-16,21.328821182250977,21.713306497778934,21.254621835109344,21.382784185910698,3153539
2005-12-19,21.8617000579834,22.01684475494393,21.483960827940297,21.483960827940297,2199953
2005-12-20,22.053943634033203,22.32038385113047,21.92240829498291,21.92240829498291,4518591
2005-12-21,22.094417572021484,22.421568589191477,21.93590158324481,22.320386877405085,4500177
2005-12-22,21.659339904785156,22.05731547105746,21.58514056993966,21.989862161880033,1530717
2005-12-23,21.38615608215332,21.989864657301094,21.31870276532126,21.92241134046903,1272780
2005-12-26,20.947708129882812,21.45023673803527,20.910608457640706,21.386156433367653,1915623
2005-12-27,21.54467010498047,21.65259435993543,20.91060620563131,20.91060620563131,2172690
2005-12-28,22.040454864501953,22.151753880509276,21.652596551977563,21.652596551977563,4422208
2005-12-29,22.040454864501953,22.192226565762123,21.5851432344735,22.05731819387797,5277325
2005-12-30,22.1719913482666,22.259681012846954,21.726796998521692,21.989865992262747,2014821
2006-01-02,22.010103225708008,22.3541158710935,21.854960233928743,22.192228589074556,1180122
2006-01-03,22.5800838470459,22.664402233436988,21.92241224395279,21.92241224395279,3378516
2006-01-04,23.24449920654297,23.335561873875445,22.259678404769403,22.52949165686455,7405836
2006-01-05,22.92746925354004,23.338935162595998,22.833033572065656,23.335562149529782,2695234
2006-01-06,23.102848052978516,23.27148133379828,22.681263114053205,22.934213035282855,2015145
2006-01-09,23.065746307373047,23.204025932572073,22.68126107221582,23.13657262631652,1680216
2006-01-10,22.765583038330078,23.53792670226947,22.455297062113534,23.001669665532535,4146174
2006-01-12,22.343997955322266,22.866762936198505,21.925785970621273,22.866762936198505,1263134
2006-01-13,22.225954055786133,22.519376692653506,22.124772338869715,22.327134035826457,1937918
2006-01-16,22.016845703125,22.738597539357432,21.942646364318108,22.225951667489223,803196
2006-01-17,21.67957878112793,22.32713305661236,21.61886975364063,21.98986473439363,815589
2006-01-18,21.338937759399414,21.720051785441335,21.146695108177365,21.585143412444847,1030178
2006-01-19,21.467103958129883,21.652600616083028,21.308587937492106,21.31533396525913,1077914
2006-01-20,21.38278579711914,21.585145773433993,21.315332471680858,21.51769244799571,1336439
2006-01-23,20.947708129882812,21.382783420095453,20.876881798670798,21.382783420095453,1735924
2006-01-24,21.204030990600586,21.204030990600586,20.97806168176237,20.97806168176237,611205
2006-01-25,20.61044692993164,21.37604478490134,20.465421204088816,21.24113810237404,2985086
2006-01-27,20.849899291992188,21.146694931097457,20.634049023382193,20.640793313006114,1358795
2006-01-30,20.89711570739746,21.146692607329634,20.3642317787399,21.065748982605125,1948772
2006-01-31,20.846527099609375,20.978060715570486,20.478903409036334,20.978060715570486,1020262
2006-02-01,20.53961181640625,20.8431534595431,20.47553151690412,20.795934751290673,2011135
2006-02-02,20.768953323364258,21.018531959538382,20.509257385453708,20.509257385453708,1255884
2006-02-03,21.177053451538086,21.51769310274174,20.775703026590676,20.775703026590676,3083784
2006-02-06,20.974689483642578,21.24787577806911,20.910609176771196,21.112969137549943,1344525
2006-02-07,20.738601684570312,21.315329624277044,20.681265670856497,20.978061305263306,1055220
2006-02-08,20.83977508544922,21.173670285941455,20.711612782539188,20.782439089821644,1824133
2006-02-10,20.876880645751953,21.042140918202847,20.775698937553916,20.843153988644588,1421313
2006-02-13,21.642475128173828,21.86169836831989,20.91734862932392,20.978057645643634,3874797
2006-02-14,21.669458389282227,22.18547901165886,21.591887774244167,21.787503423662262,2615031
2006-02-15,21.878562927246094,22.556472498406144,21.72341997041058,21.86844562572726,2296336
2006-02-16,22.21245765686035,22.725103443440563,21.92240637591634,21.92240637591634,4323692
2006-02-17,21.73017120361328,22.428315545120352,21.652598838167513,22.259682233555047,2888034
2006-02-20,21.875186920166016,21.94938623817566,21.24786746602816,21.315322496775835,2635497
2006-02-21,21.865070343017578,21.98311535744538,21.463721809839644,21.848207017652978,1294488
2006-02-22,22.17535972595215,22.354110294290688,21.79424576338417,21.956134741891965,2000207
2006-02-23,22.30352210998535,22.596944713054185,22.12814280336648,22.19222483951146,2809444
2006-02-24,22.337255477905273,22.694760224540396,22.242821507120595,22.32713817277706,2647768
2006-02-27,22.701501846313477,22.765582152399492,22.394587158642597,22.394587158642597,2290308
2006-02-28,21.834716796875,23.257987369030143,21.315324983953136,22.765576182055245,7698807
2006-03-01,21.807741165161133,21.922411457010032,19.71330663463616,21.315329865418168,3899664
2006-03-02,21.635730743408203,22.057315666376088,21.585140761077156,21.787502427277172,2204246
2006-03-03,21.96626091003418,22.462043570880706,21.25462447090454,21.585146823760997,3175416
2006-03-06,22.21583366394043,22.29340601937713,21.90892072911693,21.90892072911693,1620560
2006-03-07,22.016845703125,22.516001259812658,21.922410023109325,22.124769961445317,930170
2006-03-08,21.723421096801758,22.252932027302833,21.585141459911497,21.922409756580272,1552216
2006-03-09,21.7537784576416,22.104537101267944,21.517690107411852,21.659342770174494,665887
2006-03-10,21.73691177368164,22.24618633100477,21.5176867868079,21.65259340219126,1360766
2006-03-13,21.72679901123047,22.050577065925392,21.676209015848688,21.736918052432593,933403
2006-03-14,21.56153678894043,21.935903068837742,21.517691088050906,21.720052788452485,1557130
2006-03-16,21.652587890625,21.753769563282972,21.453601030960883,21.517681309581484,959411
2006-03-17,21.58177375793457,21.66946168850186,21.332195072854827,21.5851450345901,1208466
2006-03-20,21.500825881958008,21.854957524108123,21.38278258019996,21.5851425260709,831053
2006-03-21,21.372661590576172,21.78075619509607,21.200655304905844,21.524433273006544,1479910
2006-03-22,21.939271926879883,22.05394394065917,21.291717734621393,21.35579803022548,2434212
2006-03-23,22.07755470275879,22.252934024340455,21.8009954041591,22.05394708358021,1708843
2006-03-24,22.2799129486084,22.495763185495505,21.551413405596563,21.989861641755056,2773595
2006-03-27,21.905546188354492,22.394584431566827,21.854956204940372,22.25967780912918,892660
2006-03-28,21.77064323425293,22.05731985523771,21.602008190915132,21.854959887483748,599298
2006-03-29,21.500825881958008,21.7841311956781,21.315329264909646,21.65259584136121,1959612
2006-03-30,21.504201889038086,21.74029026229975,21.251250184606025,21.450238881917596,861617
