Price,Close,High,Low,Open,Volume
Ticker,SETF10GILT.NS,SETF10GILT.NS,SETF10GILT.NS,SETF10GILT.NS,SETF10GILT.NS
Date,,,,,
2018-02-06,161.0,161.0,161.0,161.0,0
2018-02-07,161.0,161.0,161.0,161.0,0
2018-02-08,161.0,161.0,161.0,161.0,0
2018-02-09,161.0,161.0,161.0,161.0,0
2018-02-12,160.9499969482422,160.9499969482422,159.9499969482422,160.0,220
2018-02-14,160.9499969482422,160.9499969482422,160.9499969482422,160.9499969482422,0
2018-02-15,160.9499969482422,160.9499969482422,160.9499969482422,160.9499969482422,0
2018-02-16,160.9499969482422,160.9499969482422,160.9499969482422,160.9499969482422,0
2018-02-19,160.9499969482422,160.9499969482422,160.9499969482422,160.9499969482422,0
2018-02-20,160.9499969482422,160.9499969482422,160.9499969482422,160.9499969482422,0
2018-02-21,160.9499969482422,160.9499969482422,160.9499969482422,160.9499969482422,0
2018-02-22,160.9499969482422,160.9499969482422,160.9499969482422,160.9499969482422,0
2018-02-23,157.9499969482422,157.9499969482422,157.9499969482422,157.9499969482422,136
2018-02-26,157.9499969482422,157.9499969482422,157.9499969482422,157.9499969482422,0
2018-02-27,157.9499969482422,157.9499969482422,157.9499969482422,157.9499969482422,0
2018-02-28,157.9499969482422,157.9499969482422,157.9499969482422,157.9499969482422,0
2018-03-01,157.9499969482422,157.9499969482422,157.9499969482422,157.9499969482422,0
2018-03-05,155.8000030517578,157.9499969482422,155.75,157.9499969482422,1033
2018-03-06,155.8000030517578,155.8000030517578,155.8000030517578,155.8000030517578,0
2018-03-07,155.8000030517578,155.8000030517578,155.8000030517578,155.8000030517578,0
2018-03-08,155.8000030517578,155.8000030517578,155.8000030517578,155.8000030517578,0
2018-03-09,155.8000030517578,155.8000030517578,155.8000030517578,155.8000030517578,0
2018-03-12,155.8000030517578,155.8000030517578,155.8000030517578,155.8000030517578,0
2018-03-13,157.6999969482422,157.6999969482422,157.6999969482422,157.6999969482422,3
2018-03-14,159.5,159.5,152.0,152.0,840
2018-03-15,159.5,159.5,159.5,159.5,0
2018-03-16,159.5,159.5,159.5,159.5,0
2018-03-19,158.8000030517578,159.0,158.8000030517578,159.0,68
2018-03-20,158.8000030517578,158.8000030517578,158.8000030517578,158.8000030517578,0
2018-03-21,158.8000030517578,158.8000030517578,158.8000030517578,158.8000030517578,0
2018-03-22,158.8000030517578,158.8000030517578,158.8000030517578,158.8000030517578,0
2018-03-23,158.8000030517578,158.8000030517578,158.8000030517578,158.8000030517578,0
2018-03-26,158.0,158.0,158.0,158.0,100
2018-03-27,158.0,158.0,158.0,158.0,0
2018-03-28,158.0,158.0,158.0,158.0,0
2018-04-02,158.0,158.0,158.0,158.0,0
2018-04-03,158.0,158.0,158.0,158.0,0
2018-04-04,158.0,158.0,158.0,158.0,0
2018-04-05,158.0,158.0,158.0,158.0,0
2018-04-06,165.5,165.89999389648438,163.6999969482422,165.89999389648438,3
2018-04-09,165.5,165.5,165.5,165.5,0
2018-04-10,165.5,165.5,165.5,165.5,0
2018-04-11,161.5,161.5,161.5,161.5,202
2018-04-12,161.5,161.5,161.5,161.5,0
2018-04-13,161.5,161.5,161.5,161.5,0
2018-04-16,161.5,161.5,161.5,161.5,0
2018-04-17,161.5,161.5,161.5,161.5,0
2018-04-18,161.5,161.5,161.5,161.5,0
2018-04-19,161.5,161.5,161.5,161.5,0
2018-04-20,161.5,161.5,161.5,161.5,0
2018-04-23,161.5,161.5,161.5,161.5,0
2018-04-24,159.64999389648438,159.64999389648438,159.64999389648438,159.64999389648438,50
2018-04-25,159.0,159.0,159.0,159.0,1
2018-04-26,159.0,159.0,159.0,159.0,0
2018-04-27,162.91000366210938,189.0,131.0,131.10000610351562,3549
2018-04-30,152.0,176.4499969482422,150.35000610351562,163.8000030517578,76
2018-05-02,158.0,158.0,158.0,158.0,79
2018-05-03,157.85000610351562,160.0,157.85000610351562,160.0,42
2018-05-04,157.85000610351562,157.85000610351562,157.85000610351562,157.85000610351562,0
2018-05-07,157.85000610351562,157.85000610351562,157.85000610351562,157.85000610351562,0
2018-05-08,157.85000610351562,157.85000610351562,157.85000610351562,157.85000610351562,0
2018-05-09,158.85000610351562,158.85000610351562,158.85000610351562,158.85000610351562,15
2018-05-10,160.5,160.5,160.5,160.5,2
2018-05-11,160.5,160.5,160.5,160.5,0
2018-05-14,160.5500030517578,160.5500030517578,158.25,158.25,12
2018-05-15,157.0500030517578,157.0500030517578,157.0500030517578,157.0500030517578,2
2018-05-16,158.9499969482422,158.9499969482422,158.9499969482422,158.9499969482422,1
2018-05-17,158.85000610351562,158.85000610351562,156.0500030517578,158.85000610351562,49
2018-05-18,158.85000610351562,158.85000610351562,158.85000610351562,158.85000610351562,0
2018-05-21,158.85000610351562,158.85000610351562,158.85000610351562,158.85000610351562,0
2018-05-22,158.85000610351562,158.85000610351562,158.85000610351562,158.85000610351562,0
2018-05-23,158.85000610351562,158.85000610351562,158.85000610351562,158.85000610351562,0
2018-05-24,158.85000610351562,158.85000610351562,158.85000610351562,158.85000610351562,0
2018-05-25,158.85000610351562,158.85000610351562,158.85000610351562,158.85000610351562,0
2018-05-28,158.85000610351562,158.85000610351562,158.85000610351562,158.85000610351562,0
2018-05-29,158.5,158.5,158.5,158.5,57
2018-05-30,158.5,158.5,158.5,158.5,0
2018-05-31,158.5,158.5,158.5,158.5,0
2018-06-01,158.5,158.5,158.5,158.5,0
2018-06-04,159.9499969482422,159.9499969482422,159.9499969482422,159.9499969482422,1
2018-06-05,159.9499969482422,159.9499969482422,159.9499969482422,159.9499969482422,0
2018-06-06,159.9499969482422,159.9499969482422,159.9499969482422,159.9499969482422,0
2018-06-07,159.9499969482422,159.9499969482422,159.9499969482422,159.9499969482422,0
2018-06-08,156.25,158.5500030517578,156.25,158.5500030517578,3
2018-06-11,156.25,156.25,156.25,156.25,0
2018-06-12,156.25,156.25,156.25,156.25,0
2018-06-13,178.0,178.89999389648438,178.0,178.89999389648438,5
2018-06-14,160.99000549316406,178.0,157.3000030517578,178.0,1267
2018-06-15,160.97000122070312,188.60000610351562,153.58999633789062,172.0,401
2018-06-18,160.10000610351562,160.14999389648438,157.89999389648438,160.0500030517578,232
2018-06-19,158.0,185.0,143.3000030517578,176.89999389648438,462
2018-06-20,160.0,168.8000030517578,155.47999572753906,155.47999572753906,130
2018-06-21,158.39999389648438,160.97999572753906,158.39999389648438,160.97999572753906,3
2018-06-22,160.99000549316406,161.0,160.89999389648438,160.99000549316406,122
2018-06-25,155.5500030517578,155.5500030517578,154.1300048828125,154.13999938964844,25
2018-06-26,158.6999969482422,158.6999969482422,158.6999969482422,158.6999969482422,14
2018-06-27,158.5,158.5,158.5,158.5,5
2018-06-28,158.0,158.0,158.0,158.0,73
2018-06-29,158.0,158.0,158.0,158.0,0
2018-07-02,158.0,158.0,158.0,158.0,0
2018-07-03,158.0,158.0,158.0,158.0,0
2018-07-04,158.0,158.0,158.0,158.0,0
2018-07-05,158.0,158.0,158.0,158.0,0
2018-07-06,158.0,158.0,158.0,158.0,0
2018-07-09,158.0,158.0,158.0,158.0,0
2018-07-10,158.0,158.0,158.0,158.0,0
2018-07-11,158.0,158.0,158.0,158.0,0
2018-07-12,158.0,158.0,158.0,158.0,0
2018-07-13,162.0,162.0,161.99000549316406,161.99000549316406,2
2018-07-16,162.0,162.0,162.0,162.0,0
2018-07-17,162.0,162.0,162.0,162.0,0
2018-07-18,160.25,162.0,160.25,162.0,2
2018-07-19,160.25,160.25,160.25,160.25,0
2018-07-20,160.25,160.25,160.25,160.25,0
2018-07-23,160.25,160.25,160.25,160.25,0
2018-07-24,160.3699951171875,161.5500030517578,150.0,150.0,310
2018-07-25,160.3699951171875,160.3699951171875,160.3699951171875,160.3699951171875,0
2018-07-26,160.3699951171875,160.3699951171875,160.3699951171875,160.3699951171875,0
2018-07-27,161.5,161.5,161.5,161.5,3
2018-07-30,160.10000610351562,161.5,155.0,161.5,3
2018-07-31,160.10000610351562,160.10000610351562,160.10000610351562,160.10000610351562,0
2018-08-01,160.10000610351562,160.10000610351562,160.10000610351562,160.10000610351562,0
2018-08-02,160.10000610351562,160.10000610351562,160.10000610351562,160.10000610351562,0
2018-08-03,160.10000610351562,160.10000610351562,160.10000610351562,160.10000610351562,0
2018-08-06,160.10000610351562,160.10000610351562,160.10000610351562,160.10000610351562,0
2018-08-07,160.10000610351562,160.10000610351562,160.10000610351562,160.10000610351562,0
2018-08-08,160.5500030517578,160.5500030517578,160.5500030517578,160.5500030517578,1
2018-08-09,160.5500030517578,160.5500030517578,160.5500030517578,160.5500030517578,0
2018-08-10,160.5500030517578,160.5500030517578,160.5500030517578,160.5500030517578,0
2018-08-13,160.5500030517578,160.5500030517578,160.5500030517578,160.5500030517578,0
2018-08-14,160.5500030517578,160.5500030517578,160.5500030517578,160.5500030517578,0
2018-08-16,155.0,155.0,155.0,155.0,2
2018-08-17,155.0,155.0,155.0,155.0,0
2018-08-20,161.9499969482422,161.9499969482422,161.94000244140625,161.94000244140625,14
2018-08-21,160.57000732421875,161.60000610351562,157.99000549316406,157.99000549316406,306
2018-08-23,160.57000732421875,160.57000732421875,160.57000732421875,160.57000732421875,0
2018-08-24,162.0,162.0,160.10000610351562,161.97999572753906,230
2018-08-27,162.0,162.0,162.0,162.0,0
2018-08-28,161.9499969482422,161.9499969482422,161.94000244140625,161.94000244140625,40
2018-08-29,160.00999450683594,160.00999450683594,160.00999450683594,160.00999450683594,1
2018-08-30,160.00999450683594,160.00999450683594,160.00999450683594,160.00999450683594,1
2018-08-31,161.19000244140625,178.88999938964844,150.39999389648438,167.0,406
2018-09-03,159.55999755859375,161.5500030517578,159.5500030517578,161.5500030517578,21
2018-09-04,161.35000610351562,161.35000610351562,159.25,159.25999450683594,6
2018-09-05,158.5500030517578,158.55999755859375,158.5500030517578,158.55999755859375,208
2018-09-06,158.5500030517578,158.5500030517578,158.5500030517578,158.5500030517578,0
2018-09-07,158.5500030517578,158.5500030517578,158.5500030517578,158.5500030517578,0
2018-09-10,158.5500030517578,158.5500030517578,158.5500030517578,158.5500030517578,0
2018-09-11,158.5500030517578,158.5500030517578,158.5500030517578,158.5500030517578,0
2018-09-12,159.5500030517578,159.5500030517578,159.5500030517578,159.5500030517578,1
2018-09-14,160.0,160.0,160.0,160.0,7
2018-09-17,160.0,160.0,160.0,160.0,1
2018-09-18,160.0,160.0,160.0,160.0,0
2018-09-19,160.0,160.0,160.0,160.0,0
2018-09-21,159.0,159.00999450683594,159.0,159.00999450683594,190
2018-09-24,159.0,159.0,159.0,159.0,10
2018-09-25,159.0,159.0,159.0,159.0,7
2018-09-26,158.5500030517578,158.5500030517578,158.5500030517578,158.5500030517578,500
2018-09-27,158.5500030517578,158.5500030517578,158.5500030517578,158.5500030517578,0
2018-09-28,156.75,157.00999450683594,156.75,157.00999450683594,183
2018-10-01,161.0,161.99000549316406,159.5500030517578,159.75,202
2018-10-03,161.99000549316406,178.6999969482422,160.0,178.6999969482422,4
2018-10-04,157.85000610351562,158.0,157.85000610351562,158.0,123
2018-10-05,157.85000610351562,157.85000610351562,157.85000610351562,157.85000610351562,0
2018-10-08,161.0,161.0,157.0,157.0,4698
2018-10-09,160.5,160.5,160.5,160.5,21
2018-10-10,159.5,159.50999450683594,159.5,159.50999450683594,34
2018-10-11,159.5,159.5,159.5,159.5,0
2018-10-12,162.5500030517578,162.5500030517578,162.5500030517578,162.5500030517578,1
2018-10-15,160.0,162.5500030517578,160.0,162.5500030517578,2
2018-10-16,162.9499969482422,162.9499969482422,162.9499969482422,162.9499969482422,18
2018-10-17,161.0,162.9499969482422,161.0,162.9499969482422,2
2018-10-19,161.0,161.0,161.0,161.0,1
2018-10-22,178.99000549316406,179.0,162.0,167.0,14
2018-10-23,178.99000549316406,178.99000549316406,178.99000549316406,178.99000549316406,0
2018-10-24,171.99000549316406,171.99000549316406,171.99000549316406,171.99000549316406,1
2018-10-25,171.99000549316406,171.99000549316406,171.99000549316406,171.99000549316406,0
2018-10-26,171.99000549316406,171.99000549316406,171.99000549316406,171.99000549316406,0
2018-10-29,165.25,165.25,165.25,165.25,25
2018-10-30,165.25,165.25,165.25,165.25,0
2018-10-31,162.25,165.25,162.25,164.5500030517578,400
2018-11-01,162.25,162.25,162.25,162.25,0
2018-11-02,162.25,162.25,162.25,162.25,0
2018-11-05,162.25,162.25,162.25,162.25,0
2018-11-06,162.25,162.25,162.25,162.25,0
2018-11-07,162.25,162.25,162.25,162.25,0
2018-11-09,174.0,174.0,174.0,174.0,10
2018-11-12,165.49000549316406,167.08999633789062,165.49000549316406,167.08999633789062,63
2018-11-13,163.80999755859375,165.49000549316406,162.25,165.49000549316406,400
2018-11-14,166.0,166.0,163.75,163.75,8
2018-11-15,166.0,166.0,166.0,166.0,0
2018-11-16,166.0,166.0,166.0,166.0,11
2018-11-19,166.0,166.0,166.0,166.0,0
2018-11-20,166.0,166.0,166.0,166.0,0
2018-11-21,166.0,166.0,166.0,166.0,0
2018-11-22,166.0,166.0,166.0,166.0,0
2018-11-26,166.0,166.0,166.0,166.0,0
2018-11-27,164.75,164.75,164.75,164.75,34
2018-11-28,164.75,164.75,164.75,164.75,0
2018-11-29,164.75,164.75,164.75,164.75,0
2018-11-30,165.75,166.0,165.75,166.0,99
2018-12-03,168.0,168.0,168.0,168.0,30
2018-12-04,168.0,168.0,168.0,168.0,0
2018-12-05,168.0,168.0,168.0,168.0,5
2018-12-06,167.3699951171875,168.0,167.25,168.0,250
2018-12-07,167.3699951171875,168.10000610351562,167.0,167.0,400
2018-12-10,167.3699951171875,167.3699951171875,167.3699951171875,167.3699951171875,0
2018-12-11,167.3699951171875,167.3699951171875,167.3699951171875,167.3699951171875,0
2018-12-12,167.3699951171875,167.3699951171875,167.3699951171875,167.3699951171875,0
2018-12-13,168.0,168.5500030517578,168.0,168.5500030517578,150
2018-12-14,168.24000549316406,168.75,168.0,168.0,152
2018-12-17,168.24000549316406,168.24000549316406,168.24000549316406,168.24000549316406,0
2018-12-18,168.38999938964844,190.0,168.11000061035156,170.25,2380
2018-12-19,168.38999938964844,168.38999938964844,168.38999938964844,168.38999938964844,0
2018-12-20,175.0,186.0,172.94000244140625,176.0,1008
2018-12-21,169.25,172.94000244140625,169.25,172.94000244140625,296
2018-12-24,170.0,170.0,170.0,170.0,37
2018-12-26,170.0,170.0,170.0,170.0,0
2018-12-27,170.0,170.0,170.0,170.0,0
2018-12-28,170.0,170.0,170.0,170.0,6
2018-12-31,170.0,170.0,170.0,170.0,0
2019-01-01,170.0,170.0,170.0,170.0,0
2019-01-02,170.0,170.0,170.0,170.0,0
2019-01-03,170.0,170.0,170.0,170.0,0
2019-01-04,170.0,170.0,170.0,170.0,0
2019-01-07,170.0,170.0,170.0,170.0,0
2019-01-08,170.0,170.0,170.0,170.0,0
2019-01-09,170.0,170.0,161.60000610351562,165.0,402
2019-01-10,171.0,171.0,171.0,171.0,1
2019-01-11,171.0,171.0,171.0,171.0,0
2019-01-14,171.0,171.0,171.0,171.0,0
2019-01-15,171.0,171.0,171.0,171.0,0
2019-01-16,169.0,169.0,169.0,169.0,2
2019-01-17,169.0,169.0,169.0,169.0,0
2019-01-18,169.0,169.0,169.0,169.0,0
2019-01-21,169.0,169.0,169.0,169.0,0
2019-01-22,169.0,169.0,169.0,169.0,0
2019-01-23,169.0,169.0,169.0,169.0,0
2019-01-24,169.0,169.0,169.0,169.0,0
2019-01-25,169.0,169.0,169.0,169.0,0
2019-01-28,168.0,168.0,168.0,168.0,50
2019-01-29,168.0,168.0,168.0,168.0,0
2019-01-30,168.0,168.0,168.0,168.0,0
2019-01-31,168.0,168.0,168.0,168.0,0
2019-02-01,168.0,168.0,168.0,168.0,0
2019-02-04,168.0,168.0,168.0,168.0,0
2019-02-05,168.0,168.0,168.0,168.0,0
2019-02-06,168.0,168.0,168.0,168.0,0
2019-02-07,168.0,168.0,168.0,168.0,0
2019-02-08,168.0,168.0,168.0,168.0,0
2019-02-11,168.0,171.0,168.0,171.0,2
2019-02-12,168.0,168.0,168.0,168.0,0
2019-02-14,168.0,168.0,168.0,168.0,0
2019-02-15,168.0,168.0,168.0,168.0,0
2019-02-18,168.0,168.0,168.0,168.0,0
2019-02-19,180.0,180.0,180.0,180.0,2
2019-02-20,177.60000610351562,184.99000549316406,168.50999450683594,184.99000549316406,12
2019-02-21,168.0,171.0,168.0,168.0,31
2019-02-22,171.0,171.0,168.0,168.0,2
2019-02-25,171.0,171.0,171.0,171.0,0
2019-02-26,171.0,171.0,171.0,171.0,0
2019-02-27,171.0,171.0,171.0,171.0,0
2019-02-28,171.0,171.0,171.0,171.0,0
2019-03-01,171.0,171.0,171.0,171.0,0
2019-03-05,171.0,171.0,171.0,171.0,0
2019-03-06,171.0,171.0,171.0,171.0,0
2019-03-07,171.0,171.0,171.0,171.0,0
2019-03-08,171.0,171.0,171.0,171.0,0
2019-03-11,171.0,171.0,171.0,171.0,0
2019-03-12,171.0,171.0,171.0,171.0,0
2019-03-13,171.0,171.0,171.0,171.0,0
2019-03-14,171.0,171.0,171.0,171.0,0
2019-03-15,168.5,168.5,168.5,168.5,10
2019-03-18,168.5,168.5,168.5,168.5,0
2019-03-19,168.5,168.5,168.5,168.5,0
2019-03-20,168.5,168.5,168.5,168.5,0
2019-03-22,168.5,168.5,168.5,168.5,0
2019-03-25,168.5,168.5,168.5,168.5,0
2019-03-26,168.5,168.5,168.5,168.5,0
2019-03-27,168.5,168.5,168.5,168.5,0
2019-03-28,168.00999450683594,168.85000610351562,168.00999450683594,168.85000610351562,96
2019-04-01,176.0,176.0,176.0,176.0,5
2019-04-02,176.0,176.0,176.0,176.0,0
2019-04-03,168.60000610351562,172.85000610351562,168.5,169.0,141
2019-04-04,172.0,172.0,169.0,169.0,51
2019-04-05,169.0,172.0,169.0,171.0,301
2019-04-08,172.0,172.0,169.0,169.0,3
2019-04-09,172.0,172.0,169.0,172.0,55
2019-04-10,172.0,172.0,169.0,169.0,51
2019-04-11,172.5,172.5,169.0,169.0,109
2019-04-12,172.0,172.0,172.0,172.0,2
2019-04-15,172.0,172.0,172.0,172.0,0
2019-04-16,172.0,172.0,169.0,169.0,51
2019-04-18,172.0,172.0,169.0,169.0,51
2019-04-22,172.0,172.0,172.0,172.0,0
2019-04-23,172.0,172.0,168.5,172.0,61
2019-04-24,172.0,172.0,172.0,172.0,0
2019-04-25,171.5399932861328,171.5399932861328,171.5399932861328,171.5399932861328,3
2019-04-26,171.5399932861328,171.5399932861328,171.5399932861328,171.5399932861328,0
2019-04-30,172.0,172.0,172.0,172.0,2
2019-05-02,172.0,172.0,172.0,172.0,0
2019-05-03,172.50999450683594,172.5399932861328,169.5500030517578,172.5399932861328,13
2019-05-06,172.47999572753906,172.49000549316406,169.5,169.5,32
2019-05-07,171.97999572753906,171.99000549316406,169.5,169.5,12
2019-05-08,171.97999572753906,171.97999572753906,171.97999572753906,171.97999572753906,3
2019-05-09,170.0,175.0,170.0,175.0,28
2019-05-10,171.0,171.0,169.0,169.0,11
2019-05-13,171.0,171.0,171.0,171.0,0
2019-05-14,176.74000549316406,183.97999572753906,170.25,175.0,159
2019-05-15,170.5,170.5,170.5,170.5,14
2019-05-16,170.5,170.5,170.5,170.5,0
2019-05-17,170.5,170.5,170.5,170.5,3
2019-05-20,170.5,170.5,170.5,170.5,0
2019-05-21,171.0,174.0,171.0,174.0,20
2019-05-22,171.0,171.0,171.0,171.0,0
2019-05-23,171.0,171.0,171.0,171.0,0
2019-05-24,171.0,171.0,171.0,171.0,0
2019-05-27,176.5500030517578,188.0,171.0,178.0,523
2019-05-28,176.5500030517578,176.5500030517578,176.5500030517578,176.5500030517578,0
2019-05-29,176.5500030517578,176.5500030517578,176.5500030517578,176.5500030517578,0
2019-05-30,176.5500030517578,176.5500030517578,176.5500030517578,176.5500030517578,0
2019-05-31,176.75,176.75,176.5500030517578,176.5500030517578,55
2019-06-03,176.75,176.75,176.75,176.75,0
2019-06-04,211.0,211.35000610351562,170.05999755859375,211.10000610351562,899
2019-06-06,185.3699951171875,212.17999267578125,176.5,211.0,152
2019-06-07,181.72000122070312,207.99000549316406,178.5500030517578,207.99000549316406,693
2019-06-10,180.07000732421875,186.0,176.50999450683594,186.0,191
2019-06-11,175.25999450683594,199.0,161.0,161.0,311
2019-06-12,177.5,178.1999969482422,176.00999450683594,178.1999969482422,26
2019-06-13,176.0,178.25,176.0,178.0,218
2019-06-14,175.3000030517578,176.0,174.0500030517578,174.0500030517578,264
2019-06-17,178.88999938964844,178.89999389648438,174.5,175.3000030517578,181
2019-06-18,180.0,180.0,177.0,177.0,278
2019-06-19,178.5500030517578,181.0,178.5500030517578,179.5,101
2019-06-20,178.5500030517578,178.5500030517578,178.5500030517578,178.5500030517578,0
2019-06-21,178.5500030517578,178.5500030517578,178.5500030517578,178.5500030517578,0
2019-06-24,178.5500030517578,178.5500030517578,178.5500030517578,178.5500030517578,0
2019-06-25,180.5500030517578,180.5500030517578,178.25,180.25,54
2019-06-26,177.5,179.75,177.5,179.75,8
2019-06-27,179.5500030517578,179.5500030517578,179.5500030517578,179.5500030517578,1
2019-06-28,179.5500030517578,179.5500030517578,179.5500030517578,179.5500030517578,0
2019-07-01,180.25,199.49000549316406,180.0,190.0,146
2019-07-02,180.25,180.25,180.25,180.25,0
2019-07-03,180.25,180.25,180.25,180.25,0
2019-07-04,180.25,180.25,180.25,180.25,0
2019-07-05,182.75,182.75,179.05999755859375,180.25,199
2019-07-08,182.5,182.75,182.5,182.75,108
2019-07-09,183.0,183.0,182.3000030517578,182.3000030517578,111
2019-07-10,183.25,183.25,182.5500030517578,182.5500030517578,140
2019-07-11,183.25,183.25,183.25,183.25,0
2019-07-12,183.25,183.25,183.25,183.25,3
2019-07-15,190.0,190.0,190.0,190.0,10
2019-07-16,186.0,190.0,186.0,190.0,1037
2019-07-17,189.9499969482422,190.0,189.9499969482422,190.0,4
2019-07-18,189.9499969482422,189.9499969482422,189.9499969482422,189.9499969482422,0
2019-07-19,189.0,189.0,187.99000549316406,187.99000549316406,307
2019-07-22,189.0,189.0,189.0,189.0,0
2019-07-23,189.99000549316406,190.99000549316406,183.25,187.0,504
2019-07-24,189.8000030517578,189.8000030517578,189.8000030517578,189.8000030517578,10
2019-07-25,196.3800048828125,201.94000244140625,178.5399932861328,189.6999969482422,125
2019-07-26,196.3800048828125,196.3800048828125,196.3800048828125,196.3800048828125,0
2019-07-29,197.00999450683594,199.0,180.00999450683594,198.8699951171875,52
2019-07-30,192.5,195.0,190.0,190.0,4
2019-07-31,200.0,208.00999450683594,185.0,190.0,66
2019-08-01,194.85000610351562,195.0,194.0,195.0,28
2019-08-02,181.05999755859375,200.0,181.0500030517578,195.0,13
2019-08-05,207.86000061035156,207.9499969482422,181.05999755859375,181.05999755859375,44
2019-08-06,196.61000061035156,200.0,181.22999572753906,199.85000610351562,311
2019-08-07,195.89999389648438,196.0,184.14999389648438,196.0,5
2019-08-08,195.25,195.25,195.25,195.25,1
2019-08-09,198.9499969482422,213.99000549316406,182.0,200.0,130
2019-08-13,215.6999969482422,217.0,196.9499969482422,198.9499969482422,914
2019-08-14,215.1199951171875,222.27000427246094,186.0,195.0,970
2019-08-16,221.97999572753906,221.97999572753906,208.0,208.0,971
2019-08-19,220.39999389648438,220.5,191.0,220.5,431
2019-08-20,216.5,221.0,205.0399932861328,205.0399932861328,102
2019-08-21,221.0,221.3000030517578,210.1999969482422,210.5,252
2019-08-22,221.3000030517578,221.3000030517578,210.02000427246094,210.02000427246094,265
2019-08-23,221.3000030517578,221.3000030517578,221.3000030517578,221.3000030517578,196
2019-08-26,191.5800018310547,221.0,182.0,211.6999969482422,2848
2019-08-27,190.33999633789062,214.0,186.0,190.0,519
2019-08-28,185.72999572753906,191.99000549316406,185.5,190.0,253
2019-08-29,191.99000549316406,214.5,185.72999572753906,192.0,616
2019-08-30,195.14999389648438,212.89999389648438,188.00999450683594,203.69000244140625,1001
2019-09-03,188.0,213.57000732421875,187.02000427246094,200.0,839
2019-09-04,191.10000610351562,200.0,191.00999450683594,191.00999450683594,356
2019-09-05,193.61000061035156,214.99000549316406,185.02999877929688,212.89999389648438,1441
2019-09-06,191.14999389648438,191.94000244140625,188.5,189.61000061035156,223
2019-09-09,185.85000610351562,192.0,176.10000610351562,192.0,130
2019-09-11,188.9199981689453,194.0,188.2100067138672,191.0,130
2019-09-12,180.07000732421875,187.99000549316406,179.0,185.0,1203
2019-09-13,180.89999389648438,187.07000732421875,180.0,183.8000030517578,205
2019-09-16,184.92999267578125,185.5500030517578,183.58999633789062,183.6999969482422,128
2019-09-17,180.10000610351562,183.6999969482422,179.99000549316406,183.6999969482422,157
2019-09-18,179.42999267578125,184.38999938964844,178.5,180.10000610351562,118
2019-09-19,179.42999267578125,179.42999267578125,179.42999267578125,179.42999267578125,0
2019-09-20,178.5500030517578,183.0,177.6999969482422,177.6999969482422,134
2019-09-23,175.25,189.9499969482422,173.3000030517578,173.3000030517578,83
2019-09-24,181.0,181.0,181.0,181.0,1
2019-09-25,179.0,179.0,179.0,179.0,101
2019-09-26,183.22999572753906,184.75,179.0,179.0,101
2019-09-27,189.8000030517578,199.89999389648438,168.6999969482422,186.97999572753906,322
2019-09-30,184.0,192.0,184.0,189.8000030517578,56
2019-10-01,180.0,180.0,174.10000610351562,177.6999969482422,31
2019-10-03,192.24000549316406,203.8300018310547,185.0,197.60000610351562,284
2019-10-04,180.05999755859375,189.8800048828125,177.8000030517578,177.8000030517578,418
2019-10-07,180.00999450683594,199.0,172.10000610351562,199.0,1739
2019-10-09,180.00999450683594,180.00999450683594,180.00999450683594,180.00999450683594,0
2019-10-10,189.99000549316406,194.0,189.9499969482422,194.0,13
2019-10-11,178.02000427246094,190.0,178.02000427246094,190.0,37
2019-10-14,178.08999633789062,193.5500030517578,178.02000427246094,193.5500030517578,55
2019-10-15,178.08999633789062,178.08999633789062,178.08999633789062,178.08999633789062,0
2019-10-16,181.0500030517578,188.24000549316406,173.6300048828125,178.5,165
2019-10-17,181.0500030517578,186.97999572753906,179.5500030517578,186.97999572753906,107
2019-10-18,187.42999267578125,187.42999267578125,187.42999267578125,187.42999267578125,4
2019-10-22,186.8000030517578,186.8000030517578,186.8000030517578,186.8000030517578,2
2019-10-23,180.0500030517578,180.0500030517578,180.0500030517578,180.0500030517578,100
2019-10-24,180.0500030517578,180.0500030517578,180.0500030517578,180.0500030517578,0
2019-10-25,188.0,188.0,188.0,188.0,4
2019-10-27,182.0,205.0,175.5500030517578,198.89999389648438,68
2019-10-29,183.25,210.0,183.0,210.0,402
2019-10-30,187.25,187.25,183.0,183.0,63
2019-10-31,186.39999389648438,188.0,186.10000610351562,188.0,1025
2019-11-01,188.0,188.0,185.5,186.39999389648438,19
2019-11-04,187.1999969482422,188.0,187.1999969482422,188.0,221
2019-11-05,187.08999633789062,200.0,187.0,188.9499969482422,1569
2019-11-06,191.0,191.0,191.0,191.0,23
2019-11-07,187.0,187.10000610351562,187.0,187.10000610351562,4344
2019-11-08,186.0,189.19000244140625,186.0,187.0,5035
2019-11-11,183.25,183.25,183.25,183.25,25
2019-11-13,183.25,183.25,183.25,183.25,0
2019-11-14,183.25,183.25,183.25,183.25,0
2019-11-15,187.8800048828125,187.8800048828125,187.8800048828125,187.8800048828125,1
2019-11-18,188.89999389648438,188.89999389648438,174.0,174.0,7
2019-11-19,188.0,188.0,188.0,188.0,40
2019-11-20,188.0,188.0,188.0,188.0,0
2019-11-21,188.49000549316406,190.49000549316406,188.0,188.00999450683594,20
2019-11-22,188.49000549316406,188.49000549316406,188.49000549316406,188.49000549316406,0
2019-11-25,187.5,198.0,185.00999450683594,188.0,112
2019-11-26,187.66000366210938,196.0,180.14999389648438,182.0500030517578,644
